2000-01-01 04:03:14;{'Running': 6, 'Unknown': 2, 'Tilting': 0, 'On-Foot': 95, 'In-Vehicle': 2, 'Still': 1, 'Walking': 89, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0};In motion;False;29;0.25220;3.08960;2.10718;1.39697;-5.31641;8.42578;-1.62500;False;True;3.17824;0.17402
2000-01-01 04:03:15;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 97, 'In-Vehicle': 1, 'Still': 1, 'Walking': 96, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0};In motion;False;29;0.50806;2.79761;2.20801;1.74341;-5.23828;8.50391;-1.46875;False;True;3.22658;0.17402
2000-01-01 04:03:16;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 97, 'In-Vehicle': 1, 'Still': 1, 'Walking': 96, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;0.56372;2.79785;2.13965;1.80981;-5.27734;8.42578;-0.24609;False;True;3.17824;0.17402
2000-01-01 04:03:18;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 97, 'In-Vehicle': 1, 'Still': 1, 'Walking': 96, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;0.69287;2.73975;2.01929;1.98413;-4.78125;5.32031;-6.64453;True;True;3.25236;0.17402
2000-01-01 04:03:19;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 97, 'In-Vehicle': 1, 'Still': 1, 'Walking': 96, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0};In motion;False;29;1.04590;2.91162;1.67285;1.90527;-4.39844;9.00391;-2.08203;False;True;3.17824;0.17402
2000-01-01 04:03:20;{'Running': 3, 'Unknown': 3, 'Tilting': 0, 'On-Foot': 28, 'In-Vehicle': 3, 'Still': 66, 'Walking': 25, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};In motion;False;29;0.76465;2.96973;1.82104;1.81104;-4.78125;8.53906;-1.69922;False;True;3.22658;0.17402
2000-01-01 04:03:21;{'Running': 3, 'Unknown': 3, 'Tilting': 0, 'On-Foot': 28, 'In-Vehicle': 3, 'Still': 66, 'Walking': 25, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;0.82861;2.99951;1.71460;1.83765;-5.58594;8.12109;-2.35156;False;True;3.22658;0.17402
2000-01-01 04:03:23;{'Running': 3, 'Unknown': 3, 'Tilting': 0, 'On-Foot': 28, 'In-Vehicle': 3, 'Still': 66, 'Walking': 25, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;0.88525;2.99194;1.66431;1.86938;-4.43750;8.57813;-1.73828;False;True;3.23625;0.17402
2000-01-01 04:03:24;{'Running': 3, 'Unknown': 3, 'Tilting': 0, 'On-Foot': 28, 'In-Vehicle': 3, 'Still': 66, 'Walking': 25, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.11230;2.82446;1.65698;2.00977;-4.62891;8.76953;-1.46875;False;True;3.23625;0.17402
2000-01-01 04:03:25;{'Running': 0, 'Unknown': 0, 'Tilting': 0, 'On-Foot': 0, 'In-Vehicle': 1, 'Still': 99, 'Walking': 0, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.05469;2.80444;1.71606;2.01929;-4.82031;8.88281;-1.08594;False;True;3.22658;0.17402
2000-01-01 04:03:26;{'Running': 0, 'Unknown': 0, 'Tilting': 0, 'On-Foot': 0, 'In-Vehicle': 1, 'Still': 99, 'Walking': 0, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.01001;2.82935;1.79907;1.93335;-5.20313;8.57813;-0.24609;False;True;3.24914;0.17402
2000-01-01 04:03:28;{'Running': 0, 'Unknown': 0, 'Tilting': 0, 'On-Foot': 0, 'In-Vehicle': 1, 'Still': 99, 'Walking': 0, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};In motion;False;29;0.89502;2.72559;2.03369;1.90649;-3.09375;9.83594;0.48438;True;True;3.17824;0.17402
2000-01-01 04:03:29;{'Running': 0, 'Unknown': 0, 'Tilting': 0, 'On-Foot': 0, 'In-Vehicle': 1, 'Still': 99, 'Walking': 0, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};In motion;False;29;1.47876;-1.07617;-2.33032;2.68799;-3.89844;8.04297;4.50391;False;True;3.17824;0.17402
2000-01-01 04:03:30;{'Running': 12, 'Unknown': 17, 'Tilting': 0, 'On-Foot': 43, 'In-Vehicle': 15, 'Still': 25, 'Walking': 31, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0};In motion;False;29;2.32422;-1.64771;-1.06079;2.59961;5.71484;8.64844;0.10156;True;True;3.17824;0.17402
2000-01-01 04:03:31;{'Running': 12, 'Unknown': 17, 'Tilting': 0, 'On-Foot': 43, 'In-Vehicle': 15, 'Still': 25, 'Walking': 31, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0};In motion;False;29;1.60938;-1.77588;-1.52515;2.81592;3.64844;9.45703;1.71094;True;True;3.23625;0.17402
2000-01-01 04:03:33;{'Running': 12, 'Unknown': 17, 'Tilting': 0, 'On-Foot': 43, 'In-Vehicle': 15, 'Still': 25, 'Walking': 31, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0};In motion;False;29;1.63501;-1.72314;-1.47583;2.85986;2.84375;10.41406;2.97266;True;True;3.17824;0.17402
2000-01-01 04:03:34;{'Running': 12, 'Unknown': 17, 'Tilting': 0, 'On-Foot': 43, 'In-Vehicle': 15, 'Still': 25, 'Walking': 31, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.67700;-1.67383;-1.47412;2.86572;3.99219;8.58203;3.20313;True;True;3.17180;0.17402
2000-01-01 04:03:35;{'Running': 10, 'Unknown': 9, 'Tilting': 0, 'On-Foot': 28, 'In-Vehicle': 11, 'Still': 52, 'Walking': 18, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.67261;-1.67798;-1.48120;2.86230;2.91797;8.92578;2.85938;True;True;3.23625;0.17402
2000-01-01 04:03:36;{'Running': 10, 'Unknown': 9, 'Tilting': 0, 'On-Foot': 28, 'In-Vehicle': 11, 'Still': 52, 'Walking': 18, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.67432;-1.68994;-1.47827;2.85596;2.88281;8.96094;2.85938;True;True;3.22980;0.17080
2000-01-01 04:03:38;{'Running': 10, 'Unknown': 9, 'Tilting': 0, 'On-Foot': 28, 'In-Vehicle': 11, 'Still': 52, 'Walking': 18, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.68213;-1.68506;-1.46729;2.85962;2.88281;8.96094;2.85938;True;True;3.17824;0.17402
2000-01-01 04:03:39;{'Running': 5, 'Unknown': 4, 'Tilting': 0, 'On-Foot': 9, 'In-Vehicle': 6, 'Still': 81, 'Walking': 4, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.68237;-1.68530;-1.46484;2.86084;2.88281;8.96094;2.85938;True;True;3.17180;0.17080
2000-01-01 04:03:40;{'Running': 4, 'Unknown': 4, 'Tilting': 0, 'On-Foot': 8, 'In-Vehicle': 5, 'Still': 83, 'Walking': 4, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.67920;-1.68823;-1.46997;2.85815;3.26563;8.96484;2.35938;True;True;3.25236;0.17080
2000-01-01 04:03:41;{'Running': 4, 'Unknown': 4, 'Tilting': 0, 'On-Foot': 8, 'In-Vehicle': 5, 'Still': 83, 'Walking': 4, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.70239;-1.75488;-1.37646;2.85083;3.18750;8.92578;2.55078;True;True;3.17824;0.17080
2000-01-01 04:03:43;{'Running': 4, 'Unknown': 4, 'Tilting': 0, 'On-Foot': 8, 'In-Vehicle': 5, 'Still': 83, 'Walking': 4, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.67383;-1.74731;-1.43286;2.84473;3.14844;8.92578;2.66797;True;True;3.23625;0.17080
2000-01-01 04:03:44;{'Running': 3, 'Unknown': 3, 'Tilting': 0, 'On-Foot': 6, 'In-Vehicle': 4, 'Still': 87, 'Walking': 3, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.68750;-1.73022;-1.40918;2.85889;3.18750;8.92188;2.66797;True;True;3.22658;0.17080
2000-01-01 04:03:45;{'Running': 3, 'Unknown': 3, 'Tilting': 0, 'On-Foot': 6, 'In-Vehicle': 4, 'Still': 87, 'Walking': 3, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.68335;-1.73535;-1.41650;2.85449;3.14844;8.92578;2.62891;True;True;3.25236;0.17080
2000-01-01 04:03:46;{'Running': 3, 'Unknown': 3, 'Tilting': 0, 'On-Foot': 6, 'In-Vehicle': 4, 'Still': 87, 'Walking': 3, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.67725;-1.74048;-1.42798;2.84937;3.18750;8.92188;2.62891;True;True;3.17824;0.17080
2000-01-01 04:03:48;{'Running': 3, 'Unknown': 3, 'Tilting': 0, 'On-Foot': 6, 'In-Vehicle': 4, 'Still': 87, 'Walking': 3, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.68164;-1.73389;-1.41821;2.85571;3.10938;8.88672;2.70313;True;True;3.17824;0.17080
2000-01-01 04:03:49;{'Running': 3, 'Unknown': 2, 'Tilting': 0, 'On-Foot': 5, 'In-Vehicle': 3, 'Still': 90, 'Walking': 2, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.68042;-1.73560;-1.42065;2.85425;3.14844;8.92578;2.62891;True;True;3.25236;0.17080
2000-01-01 04:03:50;{'Running': 3, 'Unknown': 2, 'Tilting': 0, 'On-Foot': 5, 'In-Vehicle': 3, 'Still': 90, 'Walking': 2, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.68555;-1.73169;-1.41113;2.85815;3.14844;8.84766;2.70313;True;True;3.17824;0.17080
2000-01-01 04:03:51;{'Running': 3, 'Unknown': 2, 'Tilting': 0, 'On-Foot': 5, 'In-Vehicle': 3, 'Still': 90, 'Walking': 2, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.67383;-1.73901;-1.43311;2.84961;3.14844;8.92188;2.70313;True;True;3.22658;0.17080
2000-01-01 04:03:53;{'Running': 2, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 4, 'In-Vehicle': 2, 'Still': 93, 'Walking': 2, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.69604;-1.71753;-1.39502;2.86841;3.10938;8.92578;2.66797;True;True;3.17824;0.17080
2000-01-01 04:03:54;{'Running': 2, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 4, 'In-Vehicle': 2, 'Still': 93, 'Walking': 2, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.69141;-1.72192;-1.40283;2.86475;3.14844;8.92188;2.70313;True;True;3.24914;0.17080
2000-01-01 04:03:55;{'Running': 2, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 4, 'In-Vehicle': 2, 'Still': 93, 'Walking': 2, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.68164;-1.73218;-1.42017;2.85571;3.14844;8.92188;2.70313;True;True;3.22658;0.17080
2000-01-01 04:03:56;{'Running': 2, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 4, 'In-Vehicle': 2, 'Still': 93, 'Walking': 2, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.68213;-1.73242;-1.41870;2.85596;3.07422;8.92578;2.66797;True;True;3.17824;0.17080
2000-01-01 04:03:58;{'Running': 1, 'Unknown': 2, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 2, 'Still': 94, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.68579;-1.72729;-1.41113;2.86060;3.14844;8.92578;2.66797;True;True;3.22658;0.17080
2000-01-01 04:03:59;{'Running': 1, 'Unknown': 2, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 2, 'Still': 94, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.67920;-1.73560;-1.42163;2.85425;3.14844;8.92578;2.66797;True;True;3.24914;0.17080
2000-01-01 04:04:00;{'Running': 1, 'Unknown': 2, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 2, 'Still': 94, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.68604;-1.72827;-1.41187;2.85962;3.18750;8.92188;2.66797;True;True;3.22658;0.17080
2000-01-01 04:04:02;{'Running': 1, 'Unknown': 2, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 2, 'Still': 94, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.67529;-1.73950;-1.42700;2.85156;3.18750;8.92188;2.66797;True;True;3.22658;0.17080
2000-01-01 04:04:03;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 96, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.68188;-1.73438;-1.41675;2.85596;3.14844;8.92578;2.66797;True;True;3.17824;0.17080
2000-01-01 04:04:04;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 96, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.69702;-1.71924;-1.39209;2.86816;3.14844;8.92578;2.66797;True;True;3.22658;0.17080
2000-01-01 04:04:05;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 96, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.70313;-1.71313;-1.38208;2.87305;3.14844;8.92578;2.66797;True;True;3.17824;0.17080
2000-01-01 04:04:06;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 96, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.69141;-1.72510;-1.40161;2.86328;3.14844;8.92578;2.66797;True;True;3.22658;0.17080
2000-01-01 04:04:08;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 96, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.68896;-1.72632;-1.40601;2.86182;3.18750;8.92188;2.66797;True;True;3.24914;0.17080
2000-01-01 04:04:09;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 96, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.69214;-1.72485;-1.39966;2.86401;3.14844;8.92578;2.66797;True;True;3.22658;0.17080
2000-01-01 04:04:10;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 96, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.68286;-1.73193;-1.41553;2.85742;3.18750;8.92188;2.66797;True;True;3.17824;0.17080
2000-01-01 04:04:11;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 96, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.69727;-1.72314;-1.39355;2.86499;3.14844;8.96094;2.62891;True;True;3.22658;0.17080
2000-01-01 04:04:13;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.68896;-1.73193;-1.40747;2.85791;3.14844;8.96484;2.70313;True;True;3.24914;0.17080
2000-01-01 04:04:14;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.68359;-1.74438;-1.40967;2.85229;3.18750;8.96484;2.58984;True;True;3.16858;0.17080
2000-01-01 04:04:15;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.69409;-1.72534;-1.39380;2.86548;3.14844;8.92578;2.66797;True;True;3.22658;0.17080
2000-01-01 04:04:16;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.69580;-1.72900;-1.39868;2.85986;3.14844;9.00000;2.66797;True;True;3.22658;0.17080
2000-01-01 04:04:18;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.73071;-1.71899;-1.42139;2.83350;2.91797;8.92188;2.20703;True;True;3.22658;0.17080
2000-01-01 04:04:19;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.72412;-1.72510;-1.44531;2.82178;2.91797;9.64844;2.62891;True;True;3.22658;0.17080
2000-01-01 04:04:20;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.73706;-1.71045;-1.42310;2.83398;2.95703;9.03125;2.51172;True;True;3.17824;0.17080
2000-01-01 04:04:22;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.73804;-1.71631;-1.41968;2.83154;2.91797;9.03125;2.51172;True;True;3.23947;0.17080
2000-01-01 04:04:23;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.71143;-1.74219;-1.46680;2.80786;2.95703;9.07422;2.51172;True;True;3.16858;0.17080
2000-01-01 04:04:24;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.72266;-1.72876;-1.44824;2.81885;2.91797;9.03125;2.51172;True;True;3.25881;0.17080
2000-01-01 04:04:25;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.72852;-1.72437;-1.43628;2.82422;2.95703;9.07422;2.51172;True;True;3.22658;0.17080
2000-01-01 04:04:27;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.69067;-1.77490;-1.31445;2.87451;3.80078;9.68750;2.28516;True;True;3.23947;0.17080
2000-01-01 04:04:28;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.75024;-1.87476;-1.18530;2.83130;3.91406;8.96094;1.74609;True;True;3.22658;0.17080
2000-01-01 04:04:29;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.75635;-1.90942;-1.28589;2.75977;3.87500;9.15234;0.90625;True;True;3.22658;0.17080
2000-01-01 04:04:30;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.80786;-1.94678;-1.28467;2.70020;3.18750;9.23047;1.40234;True;True;3.22658;0.17080
2000-01-01 04:04:32;{'Running': 0, 'Unknown': 0, 'Tilting': 0, 'On-Foot': 0, 'In-Vehicle': 1, 'Still': 99, 'Walking': 0, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.79590;-1.90479;-1.32422;2.71899;3.45703;9.07422;1.36328;True;True;3.23947;0.17080
2000-01-01 04:04:33;{'Running': 0, 'Unknown': 0, 'Tilting': 0, 'On-Foot': 0, 'In-Vehicle': 1, 'Still': 99, 'Walking': 0, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.79150;-1.90210;-1.33350;2.71924;3.45703;9.15234;1.44141;True;True;3.16858;0.17080
2000-01-01 04:04:34;{'Running': 0, 'Unknown': 0, 'Tilting': 0, 'On-Foot': 0, 'In-Vehicle': 1, 'Still': 99, 'Walking': 0, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.78955;-1.90308;-1.33374;2.71973;3.45703;9.14844;1.40234;True;True;3.22658;0.17080
2000-01-01 04:04:35;{'Running': 0, 'Unknown': 0, 'Tilting': 0, 'On-Foot': 0, 'In-Vehicle': 1, 'Still': 99, 'Walking': 0, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.79395;-1.89917;-1.32813;2.72241;3.45703;9.11328;1.48047;True;True;3.22658;0.17080
2000-01-01 04:04:37;{'Running': 0, 'Unknown': 0, 'Tilting': 0, 'On-Foot': 0, 'In-Vehicle': 1, 'Still': 99, 'Walking': 0, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.79102;-1.90381;-1.33252;2.71899;3.41797;9.11328;1.44141;True;True;3.17502;0.17080
2000-01-01 04:04:38;{'Running': 0, 'Unknown': 0, 'Tilting': 0, 'On-Foot': 0, 'In-Vehicle': 1, 'Still': 99, 'Walking': 0, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.78882;-1.90576;-1.33594;2.71729;3.41797;9.11328;1.44141;True;True;3.22658;0.17080
2000-01-01 04:04:39;{'Running': 0, 'Unknown': 0, 'Tilting': 0, 'On-Foot': 0, 'In-Vehicle': 1, 'Still': 99, 'Walking': 0, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.79053;-1.90259;-1.33154;2.72046;3.41797;9.10938;1.40234;True;True;3.25559;0.17080
2000-01-01 04:04:40;{'Running': 0, 'Unknown': 0, 'Tilting': 0, 'On-Foot': 0, 'In-Vehicle': 1, 'Still': 99, 'Walking': 0, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.78833;-1.90430;-1.33545;2.71875;3.49219;9.10938;1.48047;True;True;3.24914;0.17080
2000-01-01 04:04:42;{'Running': 0, 'Unknown': 0, 'Tilting': 0, 'On-Foot': 0, 'In-Vehicle': 1, 'Still': 99, 'Walking': 0, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.81030;-1.94971;-1.34106;2.66895;3.37891;9.30859;0.94141;True;True;3.22658;0.17080
2000-01-01 04:04:43;{'Running': 0, 'Unknown': 0, 'Tilting': 0, 'On-Foot': 0, 'In-Vehicle': 1, 'Still': 99, 'Walking': 0, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.82959;-1.93921;-1.32593;2.67090;3.41797;9.30859;1.17188;True;True;3.22658;0.17080
2000-01-01 04:04:44;{'Running': 0, 'Unknown': 0, 'Tilting': 0, 'On-Foot': 0, 'In-Vehicle': 1, 'Still': 99, 'Walking': 0, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.79541;-1.92651;-1.35474;2.68896;3.64844;9.15234;1.13281;True;True;3.22658;0.17080
2000-01-01 04:04:45;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.78809;-1.92163;-1.35815;2.69556;3.30078;9.19141;1.44141;True;True;3.23947;0.17080
2000-01-01 04:04:47;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.81641;-1.91162;-1.31787;2.70361;3.37891;9.19141;1.40234;True;True;3.22658;0.17080
2000-01-01 04:04:48;{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0};Stable;False;29;1.79590;-1.90869;-1.35034;2.70337;3.37891;9.19141;1.40234;True;True;3.22658;0.17080
