timestamp,acc_magnitude,tilt_x,tilt_y,acc_x,acc_y,acc_z,activity,stability
2024-11-04 23:23:02,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:23:02,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:23:03,9.731049345887625,True,True,8.94141,3.83984,0.01172,Still,On Table
2024-11-04 23:23:04,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:23:05,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:23:05,9.715734088173676,True,True,8.94141,3.80078,-0.02734,Still,On Table
2024-11-04 23:23:06,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:23:07,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:23:07,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:23:08,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:23:09,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:23:10,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:23:10,9.731049345887625,True,True,8.94141,3.83984,0.01172,Still,On Table
2024-11-04 23:23:11,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:23:12,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:23:13,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:23:14,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:23:14,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:23:15,9.715734088173676,True,True,8.94141,3.80078,-0.02734,Still,On Table
2024-11-04 23:23:16,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:23:16,9.766951930100815,True,True,8.98047,3.83984,0.01172,Still,On Table
2024-11-04 23:23:17,9.715734088173676,True,True,8.94141,3.80078,-0.02734,Still,On Table
2024-11-04 23:23:18,9.731049345887625,True,True,8.94141,3.83984,0.01172,Still,On Table
2024-11-04 23:23:19,9.715828323148777,True,True,8.94141,3.80078,0.05078,Still,On Table
2024-11-04 23:23:19,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:23:20,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:23:21,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:23:22,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:23:23,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:23:23,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:23:24,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:23:25,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:23:26,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:23:26,9.766951930100815,True,True,8.98047,3.83984,0.01172,Still,On Table
2024-11-04 23:23:27,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:23:28,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:23:29,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:23:29,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:23:30,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:23:31,9.691581038076297,True,True,8.89844,3.83984,0.01172,Still,On Table
2024-11-04 23:23:32,9.700489034316774,True,True,8.94141,3.76172,0.01172,Still,On Table
2024-11-04 23:23:32,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:23:33,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:23:34,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:23:35,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:23:36,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:23:36,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:23:37,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:23:38,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:23:39,9.72748811107986,True,True,8.9375,3.83984,-0.02734,Still,On Table
2024-11-04 23:23:39,9.766951930100815,True,True,8.98047,3.83984,0.01172,Still,On Table
2024-11-04 23:23:40,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:23:41,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:23:42,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:23:42,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:23:43,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:23:44,9.715734088173676,True,True,8.94141,3.80078,-0.02734,Still,On Table
2024-11-04 23:23:45,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:23:46,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:23:46,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:23:47,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:23:48,9.736504307897162,True,True,8.98047,3.76172,0.01172,Still,On Table
2024-11-04 23:23:49,9.787644629209828,True,True,9.01953,3.80078,0.01172,Still,On Table
2024-11-04 23:23:49,9.763388148322282,True,True,8.97656,3.83984,-0.02734,Still,On Table
2024-11-04 23:23:50,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:23:51,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:23:52,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:23:52,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:23:53,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:23:54,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:23:55,9.763388148322282,True,True,8.97656,3.83984,-0.02734,Still,On Table
2024-11-04 23:23:55,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:23:56,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:23:57,9.715734088173676,True,True,8.94141,3.80078,-0.02734,Still,On Table
2024-11-04 23:23:58,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:23:58,9.751786945873048,True,True,8.98047,3.80078,0.05078,Still,On Table
2024-11-04 23:23:59,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:00,9.766951930100815,True,True,8.98047,3.83984,0.01172,Still,On Table
2024-11-04 23:24:01,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:24:01,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:02,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:03,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:04,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:04,9.715734088173676,True,True,8.94141,3.80078,-0.02734,Still,On Table
2024-11-04 23:24:05,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:06,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:07,9.766951930100815,True,True,8.98047,3.83984,0.01172,Still,On Table
2024-11-04 23:24:07,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:08,9.766951930100815,True,True,8.98047,3.83984,0.01172,Still,On Table
2024-11-04 23:24:09,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:10,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:24:10,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:24:11,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:12,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:13,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:13,9.766951930100815,True,True,8.98047,3.83984,0.01172,Still,On Table
2024-11-04 23:24:14,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:15,9.732929377510143,True,True,8.97656,3.76172,-0.02734,Still,On Table
2024-11-04 23:24:16,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:16,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:17,9.766951930100815,True,True,8.98047,3.83984,0.01172,Still,On Table
2024-11-04 23:24:18,9.763388148322282,True,True,8.97656,3.83984,-0.02734,Still,On Table
2024-11-04 23:24:19,9.715734088173676,True,True,8.94141,3.80078,-0.02734,Still,On Table
2024-11-04 23:24:19,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:20,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:24:21,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:22,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:22,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:23,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:24:24,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:24:25,9.766951930100815,True,True,8.98047,3.83984,0.01172,Still,On Table
2024-11-04 23:24:26,9.715734088173676,True,True,8.94141,3.80078,-0.02734,Still,On Table
2024-11-04 23:24:26,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:27,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:28,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:29,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:29,9.766951930100815,True,True,8.98047,3.83984,0.01172,Still,On Table
2024-11-04 23:24:30,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:31,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:24:32,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:32,9.763388148322282,True,True,8.97656,3.83984,-0.02734,Still,On Table
2024-11-04 23:24:33,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:34,9.715734088173676,True,True,8.94141,3.80078,-0.02734,Still,On Table
2024-11-04 23:24:35,9.799290427418711,True,True,9.01563,3.83984,0.01172,Still,On Table
2024-11-04 23:24:35,9.731049345887625,True,True,8.94141,3.83984,0.01172,Still,On Table
2024-11-04 23:24:36,9.731049345887625,True,True,8.94141,3.83984,0.01172,Still,On Table
2024-11-04 23:24:37,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:24:38,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:38,9.763388148322282,True,True,8.97656,3.83984,-0.02734,Still,On Table
2024-11-04 23:24:39,9.766951930100815,True,True,8.98047,3.83984,0.01172,Still,On Table
2024-11-04 23:24:40,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:24:41,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:41,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:24:42,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:43,9.731049345887625,True,True,8.94141,3.83984,0.01172,Still,On Table
2024-11-04 23:24:44,9.766951930100815,True,True,8.98047,3.83984,0.01172,Still,On Table
2024-11-04 23:24:44,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:24:45,9.715734088173676,True,True,8.94141,3.80078,-0.02734,Still,On Table
2024-11-04 23:24:46,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:24:47,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:24:47,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:48,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:49,9.763388148322282,True,True,8.97656,3.83984,-0.02734,Still,On Table
2024-11-04 23:24:50,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:24:51,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:51,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:24:52,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:24:53,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:54,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:54,9.715734088173676,True,True,8.94141,3.80078,-0.02734,Still,On Table
2024-11-04 23:24:55,9.763388148322282,True,True,8.97656,3.83984,-0.02734,Still,On Table
2024-11-04 23:24:56,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:57,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:24:57,9.72748811107986,True,True,8.9375,3.83984,-0.02734,Still,On Table
2024-11-04 23:24:58,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:24:59,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:00,9.736504307897162,True,True,8.98047,3.76172,0.01172,Still,On Table
2024-11-04 23:25:00,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:25:01,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:25:02,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:03,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:03,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:04,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:25:05,9.715734088173676,True,True,8.94141,3.80078,-0.02734,Still,On Table
2024-11-04 23:25:05,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:06,9.763388148322282,True,True,8.97656,3.83984,-0.02734,Still,On Table
2024-11-04 23:25:07,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:08,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:08,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:09,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:10,9.715734088173676,True,True,8.94141,3.80078,-0.02734,Still,On Table
2024-11-04 23:25:11,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:11,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:25:12,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:25:13,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:25:14,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:14,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:15,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:16,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:25:17,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:25:17,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:18,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:25:19,9.696916576108098,True,True,8.9375,3.76172,-0.02734,Still,On Table
2024-11-04 23:25:20,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:21,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:25:21,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:22,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:25:23,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:24,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:24,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:25,9.787644629209828,True,True,9.01953,3.80078,0.01172,Still,On Table
2024-11-04 23:25:26,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:25:27,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:27,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:25:28,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:25:29,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:30,9.731049345887625,True,True,8.94141,3.83984,0.01172,Still,On Table
2024-11-04 23:25:30,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:25:31,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:32,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:25:33,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:33,9.787644629209828,True,True,9.01953,3.80078,0.01172,Still,On Table
2024-11-04 23:25:34,9.736504307897162,True,True,8.98047,3.76172,0.01172,Still,On Table
2024-11-04 23:25:35,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:25:36,9.715734088173676,True,True,8.94141,3.80078,-0.02734,Still,On Table
2024-11-04 23:25:36,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:25:37,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:38,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:25:39,9.766951930100815,True,True,8.98047,3.83984,0.01172,Still,On Table
2024-11-04 23:25:40,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:40,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:41,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:42,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:43,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:25:43,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:25:44,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:25:45,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:25:46,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:25:46,9.766951930100815,True,True,8.98047,3.83984,0.01172,Still,On Table
2024-11-04 23:25:47,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:48,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:25:49,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:25:49,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:25:50,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:51,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:25:52,9.763388148322282,True,True,8.97656,3.83984,-0.02734,Still,On Table
2024-11-04 23:25:52,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:25:53,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:54,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:55,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:56,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:25:56,9.763388148322282,True,True,8.97656,3.83984,-0.02734,Still,On Table
2024-11-04 23:25:57,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:25:58,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:25:59,9.715734088173676,True,True,8.94141,3.80078,-0.02734,Still,On Table
2024-11-04 23:25:59,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:26:00,9.766951930100815,True,True,8.98047,3.83984,0.01172,Still,On Table
2024-11-04 23:26:01,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:26:02,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:26:03,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:26:03,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:26:04,9.766951930100815,True,True,8.98047,3.83984,0.01172,Still,On Table
2024-11-04 23:26:05,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:26:05,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:26:06,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:26:07,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:26:08,9.763388148322282,True,True,8.97656,3.83984,-0.02734,Still,On Table
2024-11-04 23:26:08,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:26:09,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:26:10,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:26:11,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:26:11,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:26:12,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:26:13,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:26:14,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:26:14,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:26:15,9.715734088173676,True,True,8.94141,3.80078,-0.02734,Still,On Table
2024-11-04 23:26:16,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:26:17,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:26:17,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:26:18,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:26:19,9.715734088173676,True,True,8.94141,3.80078,-0.02734,Still,On Table
2024-11-04 23:26:20,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:26:21,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:26:21,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:26:22,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:26:23,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:26:24,9.731049345887625,True,True,8.94141,3.83984,0.01172,Still,On Table
2024-11-04 23:26:24,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:26:25,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:26:26,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:26:27,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:26:27,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:26:28,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:26:29,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:26:30,9.736504307897162,True,True,8.98047,3.76172,0.01172,Still,On Table
2024-11-04 23:26:30,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:26:31,9.731049345887625,True,True,8.94141,3.83984,0.01172,Still,On Table
2024-11-04 23:26:32,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:26:33,9.736504307897162,True,True,8.98047,3.76172,0.01172,Still,On Table
2024-11-04 23:26:33,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:26:34,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:26:35,9.712104417519408,True,True,8.9375,3.80078,0.01172,Still,On Table
2024-11-04 23:26:36,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:26:36,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:26:37,9.766951930100815,True,True,8.98047,3.83984,0.01172,Still,On Table
2024-11-04 23:26:38,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:26:39,9.766951930100815,True,True,8.98047,3.83984,0.01172,Still,On Table
2024-11-04 23:26:39,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:26:40,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:26:41,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:26:42,9.763388148322282,True,True,8.97656,3.83984,-0.02734,Still,On Table
2024-11-04 23:26:42,9.751693058382221,True,True,8.98047,3.80078,-0.02734,Still,On Table
2024-11-04 23:26:43,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
2024-11-04 23:26:44,9.748061109800245,True,True,8.97656,3.80078,0.01172,Still,On Table
