timestamp,acc_magnitude,tilt_x,tilt_y,acc_x,acc_y,acc_z,activity,stability
2024-10-10 12:47:07,9.623562987797191,False,True,-8.67578,4.16406,-0.06641,Still,Stable
2024-10-10 12:47:17,9.60301386076267,False,True,-8.67188,4.125,-0.02734,Still,Stable
2024-10-10 12:47:28,9.606611335054625,False,True,-8.67578,4.125,0.04688,Still,Stable
2024-10-10 12:47:38,9.611897493107175,False,True,-8.67188,4.125,-0.41406,Still,Stable
2024-10-10 12:47:48,9.989679966350273,False,True,-7.94922,5.77344,1.80859,Still,In motion
2024-10-10 12:47:58,9.61658073938965,False,True,-7.78906,5.27344,2.0,Still,In motion
2024-10-10 12:48:09,9.594389181172504,False,True,-8.55859,4.31641,-0.41406,Still,Stable
2024-10-10 12:48:19,9.690873005281826,False,True,-8.75,4.16406,-0.10547,Still,Stable
2024-10-10 12:48:29,9.680184490370005,False,True,-8.78906,4.05078,-0.22266,Still,In motion
2024-10-10 12:48:39,9.619043340182015,False,True,-8.63281,4.24219,-0.06641,Still,In motion
2024-10-10 12:48:50,9.619856854111708,False,True,-8.67188,4.16406,-0.02734,Still,Stable
2024-10-10 12:49:00,9.671504018533001,False,True,-8.67188,4.28125,0.08594,Still,Stable
2024-10-10 12:49:10,9.579301026906922,False,True,-8.28906,4.66406,-1.14063,Still,Stable
2024-10-10 12:49:21,9.584030460265659,False,True,-8.28906,4.66406,-1.17969,Still,Stable
2024-10-10 12:49:31,9.611951624831452,False,True,-8.33203,4.66406,-1.10156,Still,Stable
2024-10-10 12:49:41,9.610261605950173,False,True,-8.41016,4.47266,1.27344,Still,Stable
2024-10-10 12:49:51,10.01652072876605,False,True,-8.94141,4.43359,0.85156,Still,In motion
2024-10-10 12:50:02,7.135062291346866,False,True,-5.30078,4.50781,1.57813,Still,In motion
2024-10-10 12:50:12,13.685418670417066,False,True,-8.98047,9.18359,4.72266,Walking,In motion
2024-10-10 12:50:22,9.721561880958225,False,True,-8.21094,5.16016,-0.67969,Walking,Stable
2024-10-10 12:50:32,9.48886942341394,False,True,-7.37109,5.96484,0.35547,Still,In motion
2024-10-10 12:50:43,9.536065021218132,False,True,-6.98438,6.42578,0.92969,Still,Stable
2024-10-10 12:50:53,9.654879215759253,False,True,-7.0625,6.5,1.04297,Still,Stable
2024-10-10 12:51:03,10.574997879498605,False,True,-7.63672,7.30469,0.39063,Still,Stable
2024-10-10 12:51:13,9.242086907473874,False,True,-7.25391,5.35156,2.03906,Still,Stable
2024-10-10 12:51:24,9.839449578004858,False,True,-8.51563,4.77734,-1.21484,Still,Stable
2024-10-10 12:51:34,9.601797287612355,False,True,-7.98438,5.27344,-0.79688,Still,In motion
2024-10-10 12:51:44,10.544142449952961,False,True,-9.40234,4.69922,-0.83203,Still,In motion
2024-10-10 12:51:55,9.688741718809517,True,True,0.75,5.39063,8.01563,Still,In motion
2024-10-10 12:52:05,9.715753285731376,True,True,0.02344,4.47266,8.625,Walking,Stable
2024-10-10 12:52:15,9.861746267441685,True,True,0.29297,4.54688,8.74609,Walking,Stable
2024-10-10 12:52:25,9.618653861351909,True,True,-0.4375,5.35156,7.98047,Walking,Stable
2024-10-10 12:52:36,9.723475945509405,True,True,-0.39844,5.19922,8.20703,Walking,Stable
2024-10-10 12:52:46,9.742164978673888,True,True,-0.4375,5.35156,8.12891,Walking,Stable
2024-10-10 12:52:56,9.658008342893476,True,True,-0.39844,5.08203,8.20313,Still,Stable
2024-10-10 12:53:06,9.61248886718211,True,True,-0.39844,5.12109,8.125,Still,Stable
2024-10-10 12:53:17,9.691206289755677,True,True,-0.39844,5.08203,8.24219,Still,Stable
2024-10-10 12:53:27,9.729455863330692,True,True,-0.4375,5.08203,8.28516,Still,Stable
2024-10-10 12:53:37,9.67450773840716,True,True,-0.4375,5.04688,8.24219,Still,Stable
2024-10-10 12:53:48,9.749915141358922,True,True,-0.4375,5.12109,8.28516,Still,Stable
2024-10-10 12:53:58,9.67450773840716,True,True,-0.4375,5.04688,8.24219,Still,Stable
2024-10-10 12:54:08,9.707806423023689,True,True,-0.4375,5.04688,8.28125,Still,Stable
2024-10-10 12:54:18,9.691206289755677,True,True,-0.39844,5.08203,8.24219,Still,Stable
2024-10-10 12:54:29,9.658008342893476,True,True,-0.39844,5.08203,8.20313,Still,Stable
2024-10-10 12:54:39,9.691206289755677,True,True,-0.39844,5.08203,8.24219,Still,Stable
2024-10-10 12:54:49,9.67614347021064,True,True,-0.39844,5.04688,8.24609,Still,Stable
2024-10-10 12:54:59,9.658414405993355,True,True,-0.32031,5.08203,8.20703,Still,Stable
2024-10-10 12:55:10,9.665624727460715,True,True,-0.28516,5.16016,8.16797,Still,Stable
2024-10-10 12:55:20,9.691644775129761,True,True,-0.58984,5.35156,8.05859,Still,Stable
2024-10-10 12:55:30,9.677105942072764,True,True,-0.35938,5.35156,8.05469,Still,Stable
2024-10-10 12:55:40,9.712901002975372,True,True,-0.35938,5.35156,8.09766,Still,Stable
2024-10-10 12:55:51,9.691614567743603,True,True,-0.32031,5.27344,8.125,Still,Stable
2024-10-10 12:56:01,9.625937786854847,True,True,3.69922,5.73438,6.78906,Still,Stable
2024-10-10 12:56:11,9.676786519237675,True,True,3.69922,5.77344,6.82813,Still,Stable
2024-10-10 12:56:21,9.473270079856269,True,True,3.39453,5.62109,6.82813,Still,Stable
2024-10-10 12:56:32,9.443915512386798,False,True,3.39453,5.42969,6.94141,Still,In motion
2024-10-10 12:56:42,23.201407356669122,False,True,-11.85156,17.57422,9.43359,Still,In motion
2024-10-10 12:56:52,9.218083137691913,False,True,-7.60547,4.96875,-1.5625,Still,Stable
2024-10-10 12:57:03,9.6385843043779,False,True,-8.79297,3.93359,-0.33594,Still,In motion
2024-10-10 12:57:13,9.598112732329206,False,True,-8.75,3.93359,-0.29688,Still,Stable
2024-10-10 12:57:23,9.539522967234786,False,True,-8.63672,4.05078,-0.02734,Still,Stable
2024-10-10 12:57:33,9.69206011473309,False,True,-8.89844,3.55078,1.46484,Still,Stable
2024-10-10 12:57:44,9.601093065469161,False,True,-8.75391,3.93359,0.27734,Still,Stable
2024-10-10 12:57:54,9.681508304081548,False,True,-8.47656,4.625,0.69922,Still,Stable
2024-10-10 12:58:04,10.100052969192785,False,True,-7.94531,6.23438,0.125,Still,In motion
2024-10-10 12:58:14,9.573770580596758,False,True,-8.44141,4.39453,1.04297,Still,Stable
2024-10-10 12:58:25,9.472541908331682,False,True,-8.36719,4.31641,1.04297,Still,Stable
2024-10-10 12:58:35,9.623741094111999,False,True,-8.63672,4.125,1.00391,Still,Stable
2024-10-10 12:58:45,9.644693590928641,False,True,-8.63672,4.16406,1.04297,Still,Stable
2024-10-10 12:58:56,9.520661388343774,False,True,-8.40625,4.35547,1.00391,Still,Stable
2024-10-10 12:59:06,9.71335317751805,False,True,-8.59766,4.125,1.84766,Still,Stable
2024-10-10 12:59:16,9.606527525016519,False,True,-8.51953,4.08594,1.73438,Still,Stable
2024-10-10 12:59:26,9.646328161383481,False,True,-8.55859,4.31641,1.08203,Still,Stable
2024-10-10 12:59:37,9.565788821184587,False,True,-8.48047,4.28125,1.12109,Still,Stable
2024-10-10 12:59:47,7.706705640297934,False,True,-7.02734,3.12891,0.46875,Still,Stable
2024-10-10 12:59:57,9.736994295227866,False,True,-8.55469,4.47266,1.27344,Still,In motion
2024-10-10 13:00:07,9.628704216694997,False,True,-8.29297,4.08594,2.69141,Still,In motion
2024-10-10 13:00:18,9.740808568460833,False,True,-8.33203,4.31641,2.61328,Still,Stable
2024-10-10 13:00:28,9.536488063228518,False,True,-8.63672,3.39844,2.19141,Still,Stable
2024-10-10 13:00:38,10.407481474386586,False,True,-9.01563,5.19922,0.04688,Still,Stable
2024-10-10 13:00:48,13.844891572218977,False,True,-10.46875,8.80078,2.15234,Still,In motion
2024-10-10 13:00:59,11.720463746358332,False,True,-9.78125,5.27344,3.72656,Walking,In motion
2024-10-10 13:01:09,10.057213841999184,False,True,-8.01563,4.73828,3.80078,Walking,In motion
2024-10-10 13:01:19,8.611808182426035,False,True,-6.76172,5.3125,0.46875,Walking,Stable
2024-10-10 13:01:30,8.846408330316887,False,True,-6.37891,5.42969,2.84375,Walking,In motion
2024-10-10 13:01:40,9.659371455182786,False,True,-8.71484,4.16406,0.125,Walking,In motion
2024-10-10 13:01:50,10.308323107712525,False,True,-9.47656,3.70313,1.65625,Walking,In motion
2024-10-10 13:02:00,11.179613276965354,False,True,-7.0625,7.87891,3.60938,Still,In motion
2024-10-10 13:02:11,12.606936655119673,False,True,-9.48047,8.30078,0.39063,Still,In motion
2024-10-10 13:02:21,10.662108862945452,False,True,-8.82031,5.66016,1.96094,Still,In motion
2024-10-10 13:02:31,8.80050706380604,False,True,-6.60156,4.73828,3.37891,Still,In motion
2024-10-10 13:02:41,10.947046001867353,True,True,1.13281,5.8125,9.20703,Still,In motion
2024-10-10 13:02:52,9.797582849728803,True,True,2.39844,3.97266,8.62891,Still,In motion
2024-10-10 13:03:02,9.9785934732857,True,True,2.66797,4.24219,8.62891,Still,Stable
2024-10-10 13:03:12,9.658964095212282,True,True,2.16797,4.24219,8.40234,Still,Stable
2024-10-10 13:03:23,9.767260751756348,True,True,2.4375,4.05078,8.54688,Still,Stable
2024-10-10 13:03:33,9.62390247014692,True,True,1.86328,4.85547,8.09766,Still,Stable
2024-10-10 13:03:43,9.628137542339122,True,True,1.59375,5.69531,7.59766,Still,Stable
2024-10-10 13:03:53,10.255061129964073,True,True,1.82422,6.42578,7.78125,Still,In motion
2024-10-10 13:04:04,9.740037051402833,True,True,0.29297,4.35547,8.70703,Still,In motion
2024-10-10 13:04:14,9.720592725477188,True,True,0.21484,4.31641,8.70703,Still,Stable
2024-10-10 13:04:24,9.730440439543319,True,True,0.40625,3.93359,8.89063,Still,Stable
2024-10-10 13:04:34,9.76429156546444,True,True,0.36719,4.01172,8.89453,Still,Stable
2024-10-10 13:04:45,9.732283382582938,True,True,0.36719,4.01172,8.85938,Still,Stable
2024-10-10 13:04:55,9.734684826279688,True,True,0.78906,4.28125,8.70703,Still,Stable
2024-10-10 13:05:05,9.691849924348807,True,True,0.48438,4.31641,8.66406,Still,Stable
2024-10-10 13:05:15,9.741773209667736,True,True,0.44531,3.85938,8.93359,Still,Stable
2024-10-10 13:05:26,9.765014993198934,True,True,0.51953,3.62891,9.05078,Still,Stable
2024-10-10 13:05:36,9.78127562646611,True,True,0.51953,3.85938,8.97266,Still,Stable
2024-10-10 13:05:46,9.711185637166041,True,True,0.51953,3.78125,8.92969,Still,Stable
2024-10-10 13:05:56,9.732205380708939,True,True,0.55859,3.82031,8.93359,Still,Stable
2024-10-10 13:06:07,9.769462564982783,True,True,0.0625,3.78125,9.00781,Still,Stable
2024-10-10 13:06:17,9.7514197138468,True,True,0.59766,3.58984,9.04688,Still,Stable
2024-10-10 13:06:27,9.709041488782503,True,True,0.48438,3.93359,8.86328,Still,Stable
2024-10-10 13:06:37,9.659927717426253,True,True,0.55859,6.04297,7.51563,Still,Stable
2024-10-10 13:06:48,9.694330938429944,False,True,-1.20313,7.53125,5.98438,Still,Stable
2024-10-10 13:06:58,9.60846638565177,False,True,-0.82031,7.53125,5.91016,Still,Stable
2024-10-10 13:07:08,9.584356551073212,False,True,-0.85938,7.49609,5.91016,Still,Stable
2024-10-10 13:07:18,9.574882138125774,False,True,-0.97266,7.53125,5.83203,Still,Stable
2024-10-10 13:07:29,9.657780211482345,False,True,-1.58594,7.64844,5.67969,Still,Stable
2024-10-10 13:07:39,9.570399970774472,False,True,-1.47266,7.53125,5.71875,Still,Stable
2024-10-10 13:07:49,9.762700382317385,True,True,1.86328,7.57422,5.87109,Still,Stable
2024-10-10 13:08:00,9.584329065855366,True,True,1.70703,7.19141,6.10156,Still,Stable
2024-10-10 13:08:10,9.616427202381349,True,True,1.70703,7.45313,5.83203,Still,Stable
2024-10-10 13:08:20,9.57970584196613,True,True,1.67188,7.38281,5.87109,Still,Stable
2024-10-10 13:08:30,9.565048755767009,True,True,1.70703,7.38672,5.83203,Still,Stable
2024-10-10 13:08:41,9.669168986107337,True,True,0.25391,6.07813,7.51563,Still,Stable
2024-10-10 13:08:51,9.669168986107337,True,True,0.25391,6.07813,7.51563,Still,Stable
2024-10-10 13:09:01,9.6494332398644,True,True,0.44531,5.88672,7.63281,Still,Stable
2024-10-10 13:09:11,9.67159222501652,True,True,0.40625,5.92578,7.63281,Still,Stable
2024-10-10 13:09:22,9.676397158183411,True,True,0.44531,5.92578,7.63672,Still,Stable
2024-10-10 13:09:32,9.640795959535707,True,True,0.40625,5.92578,7.59375,Still,Stable
2024-10-10 13:09:42,9.605711200681602,True,True,0.40625,5.8125,7.63672,Still,Stable
2024-10-10 13:09:52,9.628184061914272,True,True,1.09766,5.27344,7.98047,Still,Stable
2024-10-10 13:10:03,9.63484085041886,False,True,0.51953,5.85156,7.63672,Still,Stable
2024-10-10 13:10:13,9.57569060697974,False,True,-1.16406,7.91797,5.25781,Still,Stable
2024-10-10 13:10:23,9.561777994599122,True,True,-1.16406,7.875,5.29688,Still,Stable
2024-10-10 13:10:34,9.61766818330722,True,True,1.89844,7.49609,5.71875,Still,Stable
2024-10-10 13:10:44,9.560967509964668,True,True,1.89844,7.45313,5.67969,Still,Stable
2024-10-10 13:10:54,9.571837920013063,True,True,1.9375,7.45703,5.67969,Still,Stable
2024-10-10 13:11:04,9.603065914389008,True,True,2.01563,7.53516,5.60156,Still,Stable
2024-10-10 13:11:15,9.603065914389008,True,True,2.01563,7.53516,5.60156,Still,Stable
2024-10-10 13:11:25,9.60059210617241,True,True,2.05469,7.49219,5.64063,Still,Stable
2024-10-10 13:11:35,9.595210324271168,True,True,2.05469,7.42578,5.71875,Still,Stable
2024-10-10 13:11:45,9.545824245574606,True,True,2.05469,7.42188,5.64063,Still,Stable
2024-10-10 13:11:56,9.584925121768036,True,True,2.01563,7.45313,5.67969,Still,Stable
2024-10-10 13:12:06,9.58692205391282,True,True,2.01563,7.42578,5.71875,Still,Stable
2024-10-10 13:12:16,9.58692205391282,True,True,2.01563,7.42578,5.71875,Still,Stable
2024-10-10 13:12:27,9.620700207136693,True,True,2.39844,6.53906,6.63672,Still,Stable
2024-10-10 13:12:37,9.644988483746364,True,True,2.39844,6.53906,6.67188,Still,Stable
2024-10-10 13:12:47,9.627818051339567,True,True,2.4375,6.53906,6.63281,Still,Stable
2024-10-10 13:12:57,9.60133192562886,True,True,2.4375,6.5,6.63281,Still,Stable
2024-10-10 13:13:08,9.615649417777252,True,True,2.47656,6.42578,6.71094,Still,Stable
2024-10-10 13:13:18,9.641026296095244,True,True,2.47656,6.5,6.67578,Still,Stable
2024-10-10 13:13:28,9.615649417777252,True,True,2.47656,6.42578,6.71094,Still,Stable
2024-10-10 13:13:38,9.615649417777252,True,True,2.47656,6.42578,6.71094,Still,Stable
2024-10-10 13:13:49,9.624765017931606,True,True,2.51172,6.42578,6.71094,Still,Stable
2024-10-10 13:13:59,9.691716607536561,True,True,2.47656,6.53906,6.71094,Still,Stable
2024-10-10 13:14:09,9.659676832777587,True,True,2.4375,6.62109,6.59766,Still,Stable
2024-10-10 13:14:19,9.666415836141129,True,True,2.47656,6.46094,6.75,Still,Stable
2024-10-10 13:14:30,9.604748333090253,True,True,2.4375,6.46094,6.67578,Still,Stable
2024-10-10 13:14:40,9.632993037389781,True,True,2.4375,6.42578,6.75,Still,Stable
2024-10-10 13:14:50,9.597145762777599,True,True,2.39844,6.38672,6.75,Still,Stable
2024-10-10 13:15:00,9.625926621894642,True,True,2.39844,6.42578,6.75391,Still,Stable
2024-10-10 13:15:11,9.605663461833336,True,True,2.4375,6.42578,6.71094,Still,Stable
2024-10-10 13:15:21,9.605663461833336,True,True,2.4375,6.42578,6.71094,Still,Stable
2024-10-10 13:15:31,9.653372698849868,True,True,2.39844,6.42578,6.79297,Still,Stable
2024-10-10 13:15:41,9.653372698849868,True,True,2.39844,6.42578,6.79297,Still,Stable
2024-10-10 13:15:52,9.653372698849868,True,True,2.39844,6.42578,6.79297,Still,Stable
2024-10-10 13:16:02,9.652257046354496,True,True,2.39844,6.38672,6.82813,Still,Stable
2024-10-10 13:16:12,9.61499880532494,True,True,2.35938,6.38672,6.78906,Still,Stable
2024-10-10 13:16:22,9.720421366283459,True,True,2.47656,6.61719,6.67578,Still,Stable
2024-10-10 13:16:33,9.503250694099362,True,True,2.55078,6.38672,6.55859,Still,Stable
2024-10-10 13:16:43,9.632993037389781,True,True,2.4375,6.42578,6.75,Still,Stable
2024-10-10 13:16:53,9.608250219233469,True,True,2.32031,6.38672,6.79297,Still,Stable
2024-10-10 13:17:04,9.566358405098567,True,True,2.47656,6.34766,6.71484,Still,Stable
2024-10-10 13:17:14,9.616268656859582,True,True,2.35938,6.42578,6.75391,Still,Stable
2024-10-10 13:17:24,9.604008907976919,True,True,2.32031,6.42578,6.75,Still,Stable
2024-10-10 13:17:34,9.631501585324067,True,True,2.32031,6.42578,6.78906,Still,Stable
2024-10-10 13:17:44,9.682507086318088,True,True,2.32031,6.46094,6.82813,Still,Stable
2024-10-10 13:17:55,9.643742220409047,True,True,2.35938,6.42578,6.79297,Still,Stable
2024-10-10 13:18:05,9.587458805272647,True,True,2.35938,6.38672,6.75,Still,Stable
2024-10-10 13:18:15,9.626456316116538,True,True,2.39844,6.34766,6.82813,Still,Stable
2024-10-10 13:18:25,9.698100608124253,True,True,2.35938,6.38672,6.90625,Still,Stable
2024-10-10 13:18:36,9.669443129498204,True,True,2.08984,6.26953,7.05859,Still,Stable
2024-10-10 13:18:46,9.613836824915431,True,True,3.24219,5.8125,6.9375,Still,Stable
2024-10-10 13:18:56,9.649384340941136,True,True,3.27734,5.85156,6.9375,Still,Stable
2024-10-10 13:19:06,9.649384340941136,True,True,3.27734,5.85156,6.9375,Still,Stable
2024-10-10 13:19:17,9.670746407801209,True,True,3.27734,5.88672,6.9375,Still,Stable
2024-10-10 13:19:27,9.637502616326493,True,True,3.24219,5.85156,6.9375,Still,Stable
2024-10-10 13:19:37,9.68308055543276,True,True,2.4375,6.07813,7.13281,Still,Stable
2024-10-10 13:19:47,9.617202699777103,True,True,2.35938,6.00391,7.13281,Still,Stable
2024-10-10 13:19:58,9.672088988698357,True,True,2.39844,6.11719,7.09766,Still,Stable
2024-10-10 13:20:08,9.676205407539673,True,True,2.39844,6.07813,7.13672,Still,Stable
2024-10-10 13:20:18,9.647432622521912,True,True,2.39844,6.07813,7.09766,Still,Stable
2024-10-10 13:20:29,9.62432048408094,True,True,2.32031,6.11719,7.05859,Still,Stable
2024-10-10 13:20:39,9.693197264979188,True,True,2.39844,6.19531,7.05859,Still,Stable
2024-10-10 13:20:49,9.63095729803637,True,True,2.35938,6.11719,7.05469,Still,Stable
2024-10-10 13:20:59,9.84864336682977,True,True,2.32031,6.42578,7.09375,Still,Stable
2024-10-10 13:21:10,9.426358789548592,True,True,2.55078,5.88672,6.90625,Still,Stable
2024-10-10 13:21:20,9.66657433378547,True,True,2.28516,6.15625,7.09375,Still,Stable
2024-10-10 13:21:30,9.659532334279957,True,True,2.47656,6.15625,7.01953,Still,Stable
2024-10-10 13:21:40,9.65581374318084,True,True,2.35938,6.15625,7.05469,Still,Stable
2024-10-10 13:21:51,9.595710156788813,True,True,2.32031,6.11719,7.01953,Still,Stable
2024-10-10 13:22:01,9.683606392692756,True,True,2.35938,6.19531,7.05859,Still,Stable
2024-10-10 13:22:11,9.653243627620718,True,True,2.4375,6.11719,7.05859,Still,Stable
2024-10-10 13:22:21,9.63695972768383,True,True,2.39844,6.15625,7.01563,Still,Stable
2024-10-10 13:22:32,9.63695972768383,True,True,2.39844,6.15625,7.01563,Still,Stable
2024-10-10 13:22:42,9.525274836607078,True,True,2.51172,5.88672,7.05469,Still,Stable
2024-10-10 13:22:52,9.624719277308818,True,True,2.4375,6.11719,7.01953,Still,Stable
2024-10-10 13:23:02,9.64060054798455,True,True,2.39844,6.11719,7.05469,Still,Stable
2024-10-10 13:23:13,9.751034148632646,True,True,2.12891,6.11719,7.28906,Still,In motion
2024-10-10 13:23:23,9.610087379592342,True,True,2.20703,6.00391,7.17188,Still,Stable
2024-10-10 13:23:33,9.65581374318084,True,True,2.35938,6.15625,7.05469,Still,Stable
2024-10-10 13:23:43,9.602382609404813,True,True,2.35938,6.11719,7.01563,Still,Stable
2024-10-10 13:23:54,9.65581374318084,True,True,2.35938,6.15625,7.05469,Still,Stable
2024-10-10 13:24:04,9.662477164583624,True,True,2.35938,6.11719,7.09766,Still,Stable
2024-10-10 13:24:14,9.628539003140611,True,True,2.4375,6.07813,7.05859,Still,Stable
2024-10-10 13:24:24,9.672088988698357,True,True,2.39844,6.11719,7.09766,Still,Stable
2024-10-10 13:24:35,9.662477164583624,True,True,2.35938,6.11719,7.09766,Still,Stable
2024-10-10 13:24:45,9.64060054798455,True,True,2.39844,6.11719,7.05469,Still,Stable
2024-10-10 13:24:55,9.647432622521912,True,True,2.39844,6.07813,7.09766,Still,Stable
2024-10-10 13:25:05,9.582832018364925,True,True,2.39844,6.19531,6.90625,Still,Stable
2024-10-10 13:25:16,9.753374337971449,True,True,2.32031,6.23438,7.13281,Still,Stable
2024-10-10 13:25:26,9.653243627620718,True,True,2.4375,6.11719,7.05859,Still,Stable
2024-10-10 13:25:36,9.65581374318084,True,True,2.35938,6.15625,7.05469,Still,Stable
2024-10-10 13:25:46,9.63786821656117,True,True,2.32031,6.34766,6.87109,Still,Stable
2024-10-10 13:25:57,9.609393569851326,True,True,2.32031,6.30859,6.86719,Still,Stable
2024-10-10 13:26:07,9.674742468210717,True,True,2.35938,6.26953,6.98047,Still,Stable
2024-10-10 13:26:17,9.63969511520463,True,True,2.32031,6.23438,6.97656,Still,Stable
2024-10-10 13:26:28,9.59565748774413,True,True,1.05859,6.88672,6.59766,Still,Stable
2024-10-10 13:26:38,9.620922668751684,True,True,1.05859,6.92188,6.59766,Still,Stable
2024-10-10 13:26:48,9.584545497445353,True,True,0.98047,6.88281,6.59766,Still,Stable
2024-10-10 13:26:58,9.637385732391332,True,True,0.94141,6.88672,6.67578,Still,Stable
2024-10-10 13:27:09,9.60222201915265,True,True,1.13281,6.69141,6.79297,Still,Stable
2024-10-10 13:27:19,9.621033241284431,True,True,1.05859,6.73047,6.79297,Still,Stable
2024-10-10 13:27:29,9.593749110598004,True,True,1.05859,6.69141,6.79297,Still,Stable
2024-10-10 13:27:39,9.623054845557101,True,True,1.09766,6.69141,6.82813,Still,Stable
2024-10-10 13:27:50,9.509917629012357,True,True,1.44141,6.57813,6.71484,Still,Stable
2024-10-10 13:28:00,9.603532318792913,True,True,0.90234,7.26563,6.21484,Still,Stable
2024-10-10 13:28:10,9.611711990722569,True,True,0.94141,7.30469,6.17578,Still,Stable
2024-10-10 13:28:21,9.609905369258325,True,True,1.09766,7.14844,6.32813,Still,Stable
2024-10-10 13:28:31,9.634624971165199,True,True,1.05859,7.1875,6.32813,Still,Stable
2024-10-10 13:28:41,9.643704964099637,True,True,0.98047,7.30859,6.21484,Still,Stable
2024-10-10 13:28:51,9.589697407744417,True,True,1.09766,7.15234,6.29297,Still,Stable
2024-10-10 13:29:02,9.565001304296826,True,True,1.09766,7.1875,6.21484,Still,Stable
2024-10-10 13:29:12,9.626751539595276,True,True,1.13281,7.23047,6.25391,Still,Stable
2024-10-10 13:29:22,9.678949818038113,True,True,2.08984,6.19531,7.13672,Still,In motion
2024-10-10 13:29:32,9.629829451433706,True,True,0.90234,6.80859,6.75,Still,In motion
2024-10-10 13:29:43,9.602252542841185,True,True,0.90234,6.76953,6.75,Still,Stable
2024-10-10 13:29:53,9.595108898824442,True,True,1.05859,6.61719,6.86719,Still,Stable
2024-10-10 13:30:03,9.64134592092826,True,True,1.01953,6.61719,6.9375,Still,Stable
2024-10-10 13:30:14,9.618193656243358,True,True,1.05859,6.76953,6.75,Still,Stable
2024-10-10 13:30:24,9.629247079922708,True,True,1.09766,6.65625,6.87109,Still,Stable
2024-10-10 13:30:34,9.590799077417897,True,True,0.98047,6.57813,6.91016,Still,Stable
2024-10-10 13:30:44,9.585337840352839,True,True,1.17188,7.26953,6.13672,Still,Stable
2024-10-10 13:30:55,9.610947316997425,True,True,1.21094,7.23047,6.21484,Still,Stable
2024-10-10 13:31:05,9.585337840352839,True,True,1.17188,7.26953,6.13672,Still,Stable
2024-10-10 13:31:15,9.644076837717543,True,True,2.12891,6.34766,6.94141,Still,Stable
2024-10-10 13:31:25,9.751466614955927,True,True,2.12891,6.38672,7.05469,Still,Stable
2024-10-10 13:31:36,9.630326714193034,True,True,2.16797,6.34766,6.91016,Still,Stable
2024-10-10 13:31:46,9.601806641018138,True,True,2.16797,6.30859,6.90625,Still,Stable
2024-10-10 13:31:56,9.613056997589268,True,True,2.20703,6.23438,6.97656,Still,Stable
2024-10-10 14:21:24,9.35649279677487,True,True,-0.39844,9.33984,0.39063,Unknown,Stable
2024-10-10 14:21:34,9.598486913331705,True,True,1.32422,8.23047,4.75781,Unknown,On Table
2024-10-10 14:21:44,9.561914573839278,True,True,1.32422,8.23047,4.68359,Unknown,On Table
2024-10-10 14:21:55,9.558727569049134,True,True,1.40234,8.19141,4.72266,Unknown,On Table
2024-10-10 14:22:05,9.61569035209121,True,True,1.40234,8.25781,4.72266,Still,On Table
2024-10-10 14:22:15,9.592221399243243,True,True,1.40234,8.23047,4.72266,Still,On Table
2024-10-10 14:22:25,9.60622729823212,True,True,1.40234,8.22656,4.75781,Still,On Table
2024-10-10 14:22:36,8.739510396063386,True,True,1.36328,6.96094,5.10547,Still,On Table
2024-10-10 14:22:46,8.963999534326181,True,True,1.67188,6.73047,5.67969,Still,Stable
2024-10-10 14:22:56,9.571749688771641,True,True,-0.51172,7.6875,5.67969,Still,Stable
2024-10-10 14:23:06,9.598111622032743,True,True,-0.51172,7.69141,5.71875,Still,Stable
2024-10-10 14:23:17,9.598111622032743,True,True,-0.51172,7.69141,5.71875,Still,Stable
2024-10-10 14:23:27,9.626602802577864,True,True,3.20313,6.61719,6.21484,Still,Stable
2024-10-10 14:23:37,9.626602802577864,True,True,3.20313,6.61719,6.21484,Still,Stable
2024-10-10 14:23:48,9.624909906996532,True,True,3.125,6.57813,6.29297,Still,Stable
2024-10-10 14:23:58,9.57168200583889,True,True,3.125,6.5,6.29297,Still,Stable
2024-10-10 14:24:08,9.624909906996532,True,True,3.125,6.57813,6.29297,Still,Stable
2024-10-10 14:24:18,9.588246211132669,True,True,3.08594,6.61719,6.21484,Still,Stable
2024-10-10 14:24:29,9.63907156320566,True,True,3.08594,6.61719,6.29297,Still,Stable
2024-10-10 14:24:39,9.612298965460864,True,True,3.08594,6.57813,6.29297,Still,Stable
2024-10-10 14:24:49,9.637662652396587,True,True,3.16406,6.57813,6.29297,Still,Stable
2024-10-10 14:24:59,9.651647523454221,True,True,3.125,6.61719,6.29297,Still,Stable
2024-10-10 14:25:10,9.63907156320566,True,True,3.08594,6.61719,6.29297,Still,Stable
2024-10-10 14:25:20,9.613616357427626,True,True,3.08594,6.61719,6.25391,Still,Stable
2024-10-10 14:25:30,9.62622557309977,True,True,3.125,6.61719,6.25391,Still,Stable
2024-10-10 14:25:41,9.613616357427626,True,True,3.08594,6.61719,6.25391,Still,Stable
2024-10-10 14:25:51,9.63907156320566,True,True,3.08594,6.61719,6.29297,Still,Stable
2024-10-10 14:26:01,9.612298965460864,True,True,3.08594,6.57813,6.29297,Still,Stable
2024-10-10 14:26:11,9.627872741441902,True,True,3.05078,6.61719,6.29297,Still,Stable
2024-10-10 14:26:22,9.598808345586447,True,True,2.97266,6.53906,6.36719,Still,Stable
2024-10-10 14:26:32,9.600604060688056,True,True,1.48047,8.22656,4.72266,Still,Stable
