timestamp,acc_magnitude,tilt_x,tilt_y,acc_x,acc_y,acc_z,activity,stability
2024-10-09 10:34:38,9.962046157913544,False,True,-5.58594,8.23438,0.48438,Walking,In motion
2024-10-09 10:34:40,10.011537479338525,False,True,-6.08203,7.88672,1.01953,Walking,In motion
2024-10-09 10:34:41,13.286762703337484,False,True,-4.08984,12.28906,-2.96484,Walking,In motion
2024-10-09 10:34:42,10.386624265741974,False,True,-6.08203,8.23828,-1.73828,Walking,In motion
2024-10-09 10:34:44,12.327708272623099,False,True,-3.74609,10.80078,-4.61328,Walking,In motion
2024-10-09 10:34:45,18.257887638645386,False,True,-13.58594,11.14453,-4.95703,Walking,In motion
2024-10-09 10:34:46,3.151271119405628,False,True,-1.48438,0.1875,-2.77344,Walking,In motion
2024-10-09 10:34:47,19.49602409073963,False,True,-4.28125,16.61719,9.25391,Walking,In motion
2024-10-09 10:34:49,8.216355986287352,False,True,-5.85547,5.35938,-2.12109,Walking,In motion
2024-10-09 10:34:50,7.934109439174632,False,True,-4.55078,6.3125,-1.54688,Running,In motion
2024-10-09 10:34:51,9.494491626985617,False,True,-6.04297,6.97266,-2.23828,Running,In motion
2024-10-09 10:34:53,9.951399994503285,False,True,-5.92969,7.77344,-1.85547,Running,In motion
2024-10-09 10:34:54,9.169515648418951,False,True,-4.32031,8.07813,-0.39844,Running,In motion
2024-10-09 10:34:55,9.659123150379646,False,True,-4.32031,8.15625,-2.84766,Running,In motion
2024-10-09 10:34:56,9.989910968922596,False,True,-4.74219,8.6875,-1.35547,Running,In motion
2024-10-09 10:34:58,9.933657230184663,False,True,-5.625,7.88672,-2.19922,Running,In motion
2024-10-09 10:34:59,10.07509065512564,False,True,-4.58984,8.15625,-3.73047,Walking,In motion
2024-10-09 10:35:00,10.190159105372203,False,True,-6.16016,7.96094,-1.58594,Walking,In motion
2024-10-09 10:35:01,10.009914248229103,False,True,-6.23438,7.81641,0.48438,Walking,In motion
2024-10-09 10:35:03,9.952294109746758,False,True,-6.23438,7.65625,1.25,Walking,In motion
2024-10-09 10:35:04,8.072064513964195,False,True,-4.47266,6.69922,0.52344,Still,In motion
2024-10-09 10:35:05,10.012848883494646,False,True,-5.54688,8.26953,-1.05078,Still,In motion
2024-10-09 10:35:06,10.001980099615276,False,True,-5.31641,8.34375,-1.46875,Still,Stable
2024-10-09 10:35:08,9.957178231311318,False,True,-5.27734,8.38281,-1.01172,Still,In motion
2024-10-09 10:35:09,9.831418245690699,False,True,-6.35156,7.5,0.25391,Still,In motion
2024-10-09 10:35:10,10.2505070220453,False,True,-6.65625,7.73828,0.94141,Still,In motion
2024-10-09 10:35:11,11.221000044211745,False,True,-5.92969,9.14844,-2.65625,Still,In motion
2024-10-09 10:35:13,10.560926227755782,False,True,-7.58203,7.35156,0.02344,Still,In motion
2024-10-09 10:35:14,10.170909766751448,False,True,-7.15625,7.15625,-1.01172,Still,In motion
2024-10-09 10:35:15,6.772956271474075,True,True,-4.08984,5.39844,-0.05469,Still,In motion
2024-10-09 10:35:17,10.248556004423259,False,True,-4.82031,8.46094,-3.19531,Still,In motion
2024-10-09 10:35:18,9.949203771830186,False,True,-4.55078,8.80859,0.82813,Still,In motion
2024-10-09 10:35:19,9.794489914518264,False,True,-3.85938,8.84766,-1.66016,Still,In motion
2024-10-09 10:35:20,9.99891413611498,False,True,-5.50781,8.23438,-1.35547,Still,In motion
2024-10-09 10:35:22,9.991654338541741,False,True,-4.51172,8.84375,-1.125,In-Vehicle,In motion
2024-10-09 10:35:23,10.062497451234458,False,True,-4.35938,9.00391,-1.08594,In-Vehicle,In motion
2024-10-09 10:35:24,10.011450902826224,False,True,-4.32031,8.96094,-1.125,In-Vehicle,Stable
2024-10-09 10:35:25,9.989164249445496,False,True,-4.35938,8.92188,-1.08594,In-Vehicle,Stable
2024-10-09 10:35:27,9.975665029866429,False,True,-4.32031,8.92578,-1.08594,Still,Stable
2024-10-09 10:35:28,9.985403112904356,False,True,-4.35938,8.92188,-1.05078,Still,Stable
2024-10-09 10:35:29,9.975665029866429,False,True,-4.32031,8.92578,-1.08594,Still,Stable
2024-10-09 10:35:31,9.971898801777924,False,True,-4.32031,8.92578,-1.05078,Still,Stable
2024-10-09 10:35:32,10.02380610438969,False,True,-4.35938,8.96484,-1.05078,Still,Stable
2024-10-09 10:35:33,10.003382567316919,False,True,-4.32031,8.96094,-1.05078,Still,Stable
2024-10-09 10:35:34,10.003382567316919,False,True,-4.32031,8.96094,-1.05078,Still,Stable
2024-10-09 10:35:36,9.971898801777924,False,True,-4.32031,8.92578,-1.05078,Still,Stable
2024-10-09 10:35:37,10.00285019782362,False,True,-4.32031,8.96484,-1.01172,Still,Stable
2024-10-09 10:35:38,9.971898801777924,False,True,-4.32031,8.92578,-1.05078,Still,Stable
2024-10-09 10:35:39,9.985403112904356,False,True,-4.35938,8.92188,-1.05078,Still,Stable
2024-10-09 10:35:41,10.001969826009274,False,True,-4.39844,8.92578,-1.01172,Still,Stable
2024-10-09 10:35:42,10.033359231862478,False,True,-4.39844,8.96094,-1.01172,Still,Stable
2024-10-09 10:35:43,10.033359231862478,False,True,-4.39844,8.96094,-1.01172,Still,Stable
2024-10-09 10:35:44,9.964366441921936,False,True,-4.32031,8.92188,-1.01172,Still,Stable
2024-10-09 10:35:46,10.003382567316919,False,True,-4.32031,8.96094,-1.05078,Still,Stable
2024-10-09 10:35:47,10.00713694636483,False,True,-4.32031,8.96094,-1.08594,Still,Stable
2024-10-09 10:35:48,10.0232276970445,False,True,-4.4375,8.92578,-1.05078,Still,Stable
2024-10-09 10:35:50,10.033359231862478,False,True,-4.39844,8.96094,-1.01172,Still,Stable
2024-10-09 10:35:51,9.985403112904356,False,True,-4.35938,8.92188,-1.05078,Still,Stable
2024-10-09 10:35:52,9.985403112904356,False,True,-4.35938,8.92188,-1.05078,Still,Stable
2024-10-09 10:35:53,10.001969826009274,False,True,-4.39844,8.92578,-1.01172,Still,Stable
2024-10-09 10:35:55,10.015733939297709,False,True,-4.4375,8.92188,-1.01172,Still,Stable
2024-10-09 10:35:56,9.985403112904356,False,True,-4.35938,8.92188,-1.05078,Still,Stable
2024-10-09 10:35:57,10.002517471936754,False,True,-4.39844,8.92188,-1.05078,Still,Stable
2024-10-09 10:35:59,9.971168707849648,False,True,-4.39844,8.88672,-1.05078,Still,Stable
2024-10-09 10:36:00,10.001969826009274,False,True,-4.39844,8.92578,-1.01172,Still,Stable
2024-10-09 10:36:01,10.015733939297709,False,True,-4.4375,8.92188,-1.01172,Still,Stable
2024-10-09 10:36:02,9.971168707849648,False,True,-4.39844,8.88672,-1.05078,Still,Stable
2024-10-09 10:36:04,10.001969826009274,False,True,-4.39844,8.92578,-1.01172,Still,Stable
2024-10-09 10:36:05,9.914174797188116,False,True,-4.08984,8.96094,-1.125,Still,Stable
2024-10-09 10:36:06,10.02380610438969,False,True,-4.35938,8.96484,-1.05078,Still,Stable
2024-10-09 10:36:07,10.016297570779335,False,True,-4.35938,8.96094,-1.01172,Still,Stable
2024-10-09 10:36:09,10.033359231862478,False,True,-4.39844,8.96094,-1.01172,Still,Stable
2024-10-09 10:36:10,9.967131181503532,False,True,-4.24609,8.96484,-0.97266,Still,Stable
2024-10-09 10:36:11,10.00627217557068,False,True,-4.39844,8.92188,-1.08594,Still,Stable
2024-10-09 10:36:13,10.00713694636483,False,True,-4.32031,8.96094,-1.08594,Still,Stable
2024-10-09 10:36:14,10.040855006800966,False,True,-4.39844,8.96484,-1.05078,Still,Stable
2024-10-09 10:36:15,9.933455118970437,False,True,-4.32031,8.88281,-1.05078,Still,Stable
2024-10-09 10:36:16,9.998236165489391,False,True,-4.20703,9.0,-1.125,Still,Stable
2024-10-09 10:36:18,10.042584416752492,False,True,-4.47266,8.92578,-1.08594,Still,Stable
2024-10-09 10:36:19,9.98874293540984,False,True,-4.4375,8.88281,-1.08594,Still,Stable
2024-10-09 10:36:20,10.062578046087394,False,True,-4.4375,8.96094,-1.125,Still,Stable
2024-10-09 10:36:21,9.987974646253363,False,True,-4.47266,8.84375,-1.24219,Still,Stable
2024-10-09 10:36:23,9.997958411715864,False,True,-4.35938,8.92188,-1.16406,Still,Stable
2024-10-09 10:36:24,10.0087274901308,False,True,-4.47266,8.88281,-1.125,Still,Stable
2024-10-09 10:36:25,10.0087274901308,False,True,-4.47266,8.88281,-1.125,Still,Stable
2024-10-09 10:36:27,10.030701198724843,False,True,-4.51172,8.88281,-1.16406,Still,Stable
2024-10-09 10:36:28,10.048893255438632,False,True,-4.39844,8.96484,-1.125,Still,Stable
2024-10-09 10:36:29,10.031503245441334,False,True,-4.66406,8.80469,-1.16406,Still,Stable
2024-10-09 10:36:30,9.89692579148192,False,True,-4.24609,8.88672,-0.97266,Still,Stable
2024-10-09 10:36:32,10.056386665383348,False,True,-4.55078,8.88672,-1.20313,Still,Stable
2024-10-09 10:36:33,10.018637694806616,False,True,-4.62891,8.80859,-1.16406,Still,Stable
2024-10-09 10:36:34,9.989397379957412,False,True,-4.70313,8.73047,-1.20313,Still,Stable
2024-10-09 10:36:35,10.018637694806616,False,True,-4.62891,8.80859,-1.16406,Still,Stable
2024-10-09 10:36:37,10.023252335100619,False,True,-4.62891,8.80859,-1.20313,Still,Stable
2024-10-09 10:36:38,10.030701198724843,False,True,-4.51172,8.88281,-1.16406,Still,Stable
2024-10-09 10:36:39,9.966595307646438,False,True,-4.35938,8.88672,-1.16406,Still,Stable
2024-10-09 10:36:41,10.023252335100619,False,True,-4.62891,8.80859,-1.20313,Still,Stable
2024-10-09 10:36:42,9.965034411887398,False,True,-4.51172,8.80859,-1.16406,Still,Stable
2024-10-09 10:36:43,9.975850745705852,False,True,-4.66406,8.73047,-1.24219,Still,Stable
2024-10-09 10:36:44,9.994177015337481,False,True,-4.70313,8.73047,-1.24219,Still,Stable
2024-10-09 10:36:46,10.02932193966272,False,True,-4.70313,8.76563,-1.27734,Still,Stable
2024-10-09 10:36:47,9.970898126217117,False,True,-4.58984,8.76953,-1.20313,Still,Stable
2024-10-09 10:36:48,9.971062325620075,False,True,-4.66406,8.73047,-1.20313,Still,Stable
2024-10-09 10:36:50,9.978577542931657,False,True,-4.74219,8.69141,-1.24219,Still,Stable
2024-10-09 10:36:51,10.012617460639351,False,True,-4.74219,8.73047,-1.24219,Still,Stable
2024-10-09 10:36:52,9.932225287180108,False,True,-4.66406,8.69141,-1.16406,Still,Stable
2024-10-09 10:36:53,10.006635847106658,False,True,-4.66406,8.76563,-1.24219,Still,Stable
2024-10-09 10:36:55,10.006635847106658,False,True,-4.66406,8.76563,-1.24219,Still,Stable
2024-10-09 10:36:56,9.970898126217117,False,True,-4.58984,8.76953,-1.20313,Still,Stable
2024-10-09 10:36:57,10.023252335100619,False,True,-4.62891,8.80859,-1.20313,Still,Stable
2024-10-09 10:36:58,9.908610780164897,False,True,-4.66406,8.64844,-1.27734,Still,Stable
2024-10-09 10:37:00,10.042434959560355,False,True,-4.78125,8.72656,-1.35547,Still,Stable
2024-10-09 10:37:01,10.003296611647581,False,True,-4.78125,8.6875,-1.31641,Still,Stable
2024-10-09 10:37:02,9.98301413701293,False,True,-4.74219,8.69141,-1.27734,Still,Stable
2024-10-09 10:37:03,9.997199375160024,False,True,-4.78125,8.69141,-1.24219,Still,Stable
2024-10-09 10:37:05,9.978577542931657,False,True,-4.74219,8.69141,-1.24219,Still,Stable
2024-10-09 10:37:06,10.017038978290941,False,True,-4.74219,8.73047,-1.27734,Still,Stable
2024-10-09 10:37:07,9.964518907634226,False,True,-4.70313,8.69141,-1.27734,Still,Stable
2024-10-09 10:37:09,10.025414284322618,False,True,-4.82031,8.69141,-1.31641,Still,Stable
2024-10-09 10:37:10,9.964512861765998,False,True,-4.82031,8.62109,-1.31641,Still,Stable
2024-10-09 10:37:11,10.01041469048111,False,True,-4.85547,8.64844,-1.35547,Still,Stable
2024-10-09 10:37:12,10.005200579828474,False,True,-4.85547,8.64844,-1.31641,Still,Stable
2024-10-09 10:37:14,10.01696771591583,False,True,-4.82031,8.6875,-1.27734,Still,Stable
2024-10-09 10:37:15,10.012546166794937,False,True,-4.82031,8.6875,-1.24219,Still,Stable
2024-10-09 10:37:16,10.017038978290941,False,True,-4.74219,8.73047,-1.27734,Still,Stable
2024-10-09 10:37:17,9.955278066528328,False,True,-4.70313,8.69141,-1.20313,Still,Stable
2024-10-09 10:37:19,10.050862420971644,False,True,-4.82031,8.72656,-1.27734,Still,Stable
2024-10-09 10:37:20,9.964518907634226,False,True,-4.70313,8.69141,-1.27734,Still,Stable
2024-10-09 10:37:21,9.997199375160024,False,True,-4.78125,8.69141,-1.24219,Still,Stable
2024-10-09 10:37:22,9.941684941085187,False,True,-4.66406,8.69141,-1.24219,Still,Stable
2024-10-09 10:37:24,9.986795313307468,False,True,-4.85547,8.62109,-1.35547,Still,Stable
2024-10-09 10:37:25,10.120345591559609,False,True,-5.39453,8.46094,-1.31641,Still,Stable
2024-10-09 10:37:26,10.365058709235564,False,True,-5.46875,8.58203,-1.96875,Still,Stable
2024-10-09 10:37:27,10.536225517669978,False,True,-3.89844,9.6875,1.40234,Still,In motion
2024-10-09 10:37:29,9.940167535303416,False,True,-3.44141,9.26953,1.01953,Still,In motion
2024-10-09 10:37:30,10.017934574292248,False,True,-4.08984,8.64844,2.97266,Still,In motion
2024-10-09 10:37:31,9.954452897095852,False,True,-4.32031,8.5,2.85938,Still,In motion
2024-10-09 10:37:32,9.953632650173503,False,True,-4.85547,8.12109,3.08984,Still,Stable
2024-10-09 10:37:34,9.885854150264407,False,True,-4.82031,8.11719,2.93359,Still,Stable
2024-10-09 10:37:35,9.8806628917143,False,True,-4.82031,8.03906,3.125,Still,Stable
2024-10-09 10:37:36,9.864765243562566,False,True,-4.70313,8.16016,2.93359,Still,Stable
2024-10-09 10:37:38,9.931233953880051,False,True,-4.78125,8.19531,2.93359,Still,Stable
2024-10-09 10:37:39,9.908351157296556,False,True,-4.70313,8.26563,2.78125,Still,Stable
2024-10-09 10:37:40,9.935051550032341,False,True,-4.58984,8.30859,2.93359,Still,Stable
2024-10-09 10:37:41,9.881462723291529,False,True,-4.47266,8.30859,2.93359,Still,Stable
2024-10-09 10:37:43,9.899151141895954,False,True,-4.51172,8.34766,2.82031,Still,Stable
2024-10-09 10:37:44,9.85968606235006,False,True,-4.47266,8.30859,2.85938,Still,Stable
2024-10-09 10:37:45,9.87348086020832,False,True,-4.4375,8.34375,2.85938,Still,Stable
2024-10-09 10:37:46,9.896828614808888,False,True,-4.35938,8.38672,2.93359,Still,Stable
2024-10-09 10:37:48,9.844800694671274,False,True,-4.39844,8.30469,2.93359,Still,Stable
2024-10-09 10:37:49,9.780840199584084,False,True,-3.78516,8.30859,3.50781,Still,Stable
2024-10-09 10:37:50,9.829394818853295,False,True,-3.82422,8.42578,3.31641,Still,Stable
2024-10-09 10:37:51,10.879507663359588,False,True,-6.62109,7.31641,4.58203,Still,Stable
2024-10-09 10:37:53,10.719907450948446,False,True,-3.51563,10.10938,0.59766,Still,In motion
2024-10-09 10:37:54,9.935115152860584,True,True,-2.28906,9.45703,-2.00781,Still,In motion
2024-10-09 10:37:55,10.202704401505516,True,True,-0.33594,9.875,-2.54297,Still,In motion
2024-10-09 10:37:56,11.368373254736142,False,True,-1.75391,11.21875,-0.55078,Still,In motion
2024-10-09 10:37:58,9.80976305953411,False,True,-3.09375,9.30859,0.10156,Still,In motion
2024-10-09 10:37:59,10.148333506492582,False,True,-3.74609,9.23047,1.9375,Walking,In motion
2024-10-09 10:38:00,10.033494235424667,False,True,-3.74609,9.30469,-0.24609,Walking,Stable
2024-10-09 10:38:02,10.053981606438319,False,True,-4.16797,9.14844,-0.12891,Walking,Stable
2024-10-09 10:38:03,9.83206256426392,False,True,-3.78516,9.07422,0.02344,Walking,Stable
2024-10-09 10:38:04,10.085423818010822,False,True,-3.55469,9.42578,0.48438,Walking,Stable
2024-10-09 10:38:05,9.897942581107449,False,True,-3.47656,9.26563,0.17578,Walking,Stable
2024-10-09 10:38:07,10.022796363460648,False,True,-3.51563,9.11328,2.24609,Walking,In motion
2024-10-09 10:38:08,9.771486581365192,False,True,-3.97656,8.80859,1.44141,Still,In motion
2024-10-09 10:38:09,11.128408223106304,False,True,-5.08594,9.15234,-3.76953,Still,In motion
2024-10-09 10:38:10,9.845180725888174,False,True,-5.35547,8.08203,1.71094,Still,In motion
2024-10-09 10:38:12,10.136112342170444,False,True,-4.74219,8.73047,-2.00781,Still,In motion
2024-10-09 10:38:13,10.102108319796416,False,True,-3.82422,8.73047,-3.34766,Still,In motion
2024-10-09 10:38:14,9.75049429611648,False,True,-3.63281,8.42188,-3.30859,Still,Stable
2024-10-09 10:38:15,10.0653921183479,False,True,-3.25,9.14844,-2.65625,Still,Stable
2024-10-09 10:38:17,10.069702424307286,False,True,-4.70313,8.46094,-2.77344,Still,In motion
2024-10-09 10:38:18,9.420832858516277,False,True,-4.35938,8.34766,0.25391,Still,In motion
2024-10-09 10:38:19,10.07360190700923,False,True,-4.58984,8.73047,-2.04688,Still,In motion
2024-10-09 10:38:21,9.908028852511482,False,True,-4.32031,8.6875,-2.00781,Still,In motion
2024-10-09 10:38:22,10.16339172700236,False,True,-4.51172,8.80859,-2.3125,Still,Stable
2024-10-09 10:38:23,9.712112824591774,False,True,-1.52344,9.42578,-1.77734,Still,In motion
2024-10-09 10:38:24,9.22693940143751,False,True,-1.75391,8.64844,-2.69531,Still,In motion
2024-10-09 10:38:26,9.822453920757278,False,True,-2.51953,9.49219,0.17578,Still,In motion
2024-10-09 10:38:27,10.912943793775353,False,True,-2.75,10.53125,0.78906,Still,In motion
2024-10-09 10:38:28,9.771055570556337,False,True,-3.82422,8.38672,3.24219,Still,In motion
2024-10-09 10:38:29,13.216328312636609,False,True,-8.99609,9.11328,-3.26953,Still,In motion
2024-10-09 10:38:31,8.324353962710859,True,True,-4.97266,6.65625,-0.51172,Still,In motion
2024-10-09 10:38:32,7.439220201217329,False,True,-6.57813,-0.57813,-3.42578,Still,In motion
2024-10-09 10:38:33,19.739320876045863,False,True,-4.01563,18.12109,-6.71875,Still,In motion
2024-10-09 10:38:34,16.67146411176595,False,True,-4.93359,15.89453,0.98047,Still,In motion
2024-10-09 10:38:36,16.761003117880506,False,True,-9.72266,13.63672,-0.66406,Running,In motion
2024-10-09 10:38:37,3.90440370992806,False,True,-3.01953,1.83594,-1.66016,Running,In motion
2024-10-09 10:38:38,4.1532875755959875,False,True,-2.67188,3.02734,-0.97266,Running,In motion
2024-10-09 10:38:39,14.242360458185995,True,True,-2.75,12.98828,5.15625,Running,In motion
2024-10-09 10:38:41,3.3497911840292374,False,True,-1.98438,2.67969,-0.32031,Running,In motion
2024-10-09 10:38:42,2.8675528266973567,False,True,-2.33203,1.45313,-0.82031,Running,In motion
2024-10-09 10:38:43,6.9668602352925095,False,True,-2.25391,6.125,2.4375,Running,In motion
2024-10-09 10:38:44,10.477829186802007,False,True,-3.9375,-3.60547,-9.01563,Running,In motion
2024-10-09 10:38:46,9.216543336273096,False,True,-2.32813,8.07813,3.77734,Running,In motion
2024-10-09 10:38:47,10.80509377738574,False,True,-3.97656,8.96094,4.54297,Running,In motion
2024-10-09 10:38:48,7.132144307766073,False,True,-3.40234,5.97266,1.90234,Running,In motion
2024-10-09 10:38:49,12.410887513473806,False,True,-3.44141,11.52734,3.05078,Walking,In motion
2024-10-09 10:38:51,10.288919843117643,False,True,-5.31641,8.5,-2.3125,Walking,In motion
2024-10-09 10:38:52,10.05161417263914,False,True,-4.55078,8.64844,-2.35156,Walking,In motion
2024-10-09 10:38:53,9.441812424291218,False,True,-5.20313,7.84375,-0.74219,Walking,In motion
2024-10-09 10:38:55,9.582495761267,False,True,-5.35547,7.57813,-2.39063,Walking,In motion
2024-10-09 10:38:56,9.415851094096592,False,True,-4.35938,8.08203,-2.08203,Walking,In motion
2024-10-09 10:38:57,17.336194588703716,False,True,-8.07422,15.12891,-2.54297,Walking,In motion
2024-10-09 10:38:58,10.58005117018344,False,True,-5.77734,8.84375,-0.58984,Walking,In motion
2024-10-09 10:38:59,9.348254908746338,False,True,-4.35938,8.26953,0.02344,Walking,In motion
2024-10-09 10:39:01,12.956167856372502,False,True,-5.20313,11.52734,-2.8125,Walking,In motion
2024-10-09 10:39:02,12.970341652894113,False,True,-7.03906,10.83984,-1.08594,Walking,In motion
2024-10-09 10:39:03,9.01360799388347,False,True,-2.48047,8.26953,2.58984,Walking,In motion
2024-10-09 10:39:05,17.245849392239283,False,True,-8.15234,14.74219,-3.69141,Walking,In motion
2024-10-09 10:39:06,16.288224789460635,False,True,-3.25,15.85156,1.86328,Walking,In motion
2024-10-09 10:39:07,9.782628763399948,False,True,-1.21875,9.03516,3.54688,Walking,In motion
2024-10-09 10:39:08,17.70863641163825,False,True,-6.84766,16.27734,1.32422,Walking,In motion
2024-10-09 10:39:10,10.870430081252536,False,True,-5.35547,7.35156,-5.95313,Walking,In motion
2024-10-09 10:39:11,16.41379123600943,False,True,-6.16016,14.24609,-5.33984,Walking,In motion
2024-10-09 10:39:12,8.63576386173221,False,True,-5.01172,6.85156,-1.58594,Walking,In motion
2024-10-09 10:39:13,10.118788064274298,False,True,-4.05078,9.26563,-0.35938,Walking,In motion
2024-10-09 10:39:15,10.610896955912823,False,True,-3.70703,9.80859,-1.625,Walking,In motion
2024-10-09 10:39:16,10.02262263396662,False,True,-5.69922,8.23828,-0.32031,Walking,In motion
2024-10-09 10:39:17,10.02057784665635,False,True,-6.08203,7.27734,-3.23438,Walking,In motion
2024-10-09 10:39:18,9.651898228540333,False,True,-7.42188,5.05469,-3.53906,Walking,In motion
2024-10-09 10:39:20,11.116013123804775,False,True,-8.49219,7.12109,-0.85938,Walking,In motion
2024-10-09 10:39:21,9.30475256169663,False,True,-6.8125,3.75,-5.10938,Walking,In motion
2024-10-09 10:39:22,9.088145669442145,False,True,-7.73047,4.09375,-2.46484,Walking,In motion
2024-10-09 10:39:23,12.204522374779769,False,True,-9.91797,0.83984,-7.0625,In-Vehicle,In motion
2024-10-09 10:39:25,7.394442014452477,False,True,-6.31641,3.36719,-1.85547,In-Vehicle,In motion
2024-10-09 10:39:26,8.196047039591708,False,True,-7.61328,2.48828,-1.73828,In-Vehicle,In motion
2024-10-09 10:39:27,7.172056644965933,False,True,-6.39063,3.25391,0.10156,Walking,In motion
2024-10-09 10:39:29,14.260141558743376,False,True,-13.86328,2.29297,-2.42969,Walking,In motion
2024-10-09 10:39:30,15.286655557377486,True,True,-13.74609,6.35547,-2.08203,Walking,In motion
2024-10-09 10:39:31,9.164902582979266,False,True,-9.03125,0.99219,-1.20313,Walking,In motion
2024-10-09 10:39:32,18.420711283351682,False,True,-17.69141,5.12891,0.17578,Walking,In motion
2024-10-09 10:39:34,3.484741420622196,False,True,-2.94141,-1.80469,0.48438,Walking,In motion
2024-10-09 10:39:35,11.028528602438314,False,True,-7.96484,3.59766,6.72656,Walking,In motion
2024-10-09 10:39:36,17.364775364708866,True,True,-16.3125,2.44922,5.42578,Walking,In motion
2024-10-09 10:39:37,8.795821380343055,False,True,-5.01172,-6.40234,3.35547,Walking,In motion
2024-10-09 10:39:39,8.588877918645718,False,False,-7.60938,-2.57031,-3.04297,Walking,In motion
2024-10-09 10:39:40,9.203933361677494,False,False,-7.6875,-0.80859,-4.99609,Walking,In motion
2024-10-09 10:39:41,13.82884030741913,False,False,-12.55859,-2.72266,-5.10938,Walking,In motion
2024-10-09 10:39:42,14.178360539667484,False,False,-13.35938,0.76172,-4.6875,Walking,In motion
2024-10-09 10:39:44,5.026518207278275,False,False,-3.66406,-2.99219,-1.69922,Walking,In motion
2024-10-09 10:39:45,3.1455359256889754,False,False,-1.02734,-2.87891,-0.74219,Walking,In motion
2024-10-09 10:39:46,23.628334553755582,False,True,-21.59375,7.16016,6.38281,Walking,In motion
2024-10-09 10:39:47,10.29178661024897,True,True,-7.76953,-4.41016,-5.10938,Walking,In motion
2024-10-09 10:39:49,8.70459009689141,False,False,-7.69141,0.11328,-4.07422,Walking,In motion
2024-10-09 10:39:50,7.992826256856832,False,True,-7.80859,-1.49609,-0.82031,Walking,In motion
2024-10-09 10:39:51,9.203093751011124,False,False,-8.76563,-2.07031,-1.89063,Walking,In motion
2024-10-09 10:39:53,13.73842991034274,False,False,-12.85938,-3.75781,-3.04297,Walking,In motion
2024-10-09 10:39:54,7.309810244500195,False,False,-6.62109,-2.68359,-1.54688,Walking,In motion
2024-10-09 10:39:55,4.407350901369211,False,False,-2.59766,-2.99219,-1.92969,Walking,In motion
2024-10-09 10:39:56,4.141710441460146,False,False,-3.85938,-0.42578,1.44141,Walking,In motion
2024-10-09 10:39:58,7.089165812287084,True,True,0.39063,-6.89844,-1.58594,Walking,In motion
2024-10-09 10:39:59,10.169755672315832,False,False,-9.68359,-3.10547,-0.08984,Walking,In motion
2024-10-09 10:40:00,9.69954181399307,False,False,-8.45313,-1.30469,-4.57422,Walking,In motion
2024-10-09 10:40:01,14.528775899259374,False,False,-12.37109,-4.98438,-5.76172,Walking,In motion
2024-10-09 10:40:03,13.444596844152672,False,False,-12.94141,-2.68359,-2.46484,Walking,In motion
2024-10-09 10:40:04,14.740566003003412,False,False,-11.48438,-8.69922,-3.11719,Walking,In motion
2024-10-09 10:40:05,13.840898484365095,False,True,-11.63281,1.875,7.26172,Walking,In motion
2024-10-09 10:40:06,15.939077678040219,True,False,-14.54688,-1.30469,6.38281,Walking,In motion
2024-10-09 10:40:08,10.251400600288722,False,False,-9.60156,-2.83984,-2.19922,Walking,In motion
2024-10-09 10:40:09,9.831214642291155,True,True,-9.26172,-3.29688,0.0625,Walking,In motion
2024-10-09 10:40:10,9.556059318427236,False,True,-9.33594,-2.03516,-0.12891,Walking,In motion
2024-10-09 10:40:11,15.128584124669432,False,False,-14.66406,-2.91406,-2.3125,Walking,In motion
2024-10-09 10:40:13,15.877491192329474,False,False,-15.3125,-1.6875,-3.84375,Walking,In motion
2024-10-09 10:40:14,4.785453206604365,False,False,-3.82031,-2.68359,-1.05078,Walking,In motion
2024-10-09 10:40:15,3.848335308104012,True,False,-1.52344,-3.48438,-0.58984,Walking,In motion
2024-10-09 10:40:16,27.83827808913116,False,True,-23.46875,7.92578,12.70313,Walking,In motion
2024-10-09 10:40:18,14.761222653083314,False,True,-12.82031,-2.26563,6.95703,Walking,In motion
2024-10-09 10:40:19,9.346465086036538,True,False,-7.0,-1.03906,-6.10547,Walking,In motion
2024-10-09 10:40:20,8.576528430944538,False,False,-7.96484,-1.15234,-2.96484,Walking,In motion
2024-10-09 10:40:21,9.257638550845458,False,True,-8.38672,-0.53906,-3.88281,Walking,In motion
2024-10-09 10:40:23,13.262668649155795,False,False,-12.89844,-1.19141,-2.84766,Walking,In motion
2024-10-09 10:40:24,17.749650692261522,False,False,-13.97266,-9.16016,-5.99219,Walking,In motion
2024-10-09 10:40:25,6.217347414066549,False,False,-5.625,-2.64844,0.02344,Walking,In motion
2024-10-09 10:40:26,3.8118546373648616,False,False,-1.48438,-3.48828,-0.39844,Walking,In motion
2024-10-09 10:40:28,19.950980966812136,True,False,-16.31641,-1.0,11.4375,Walking,In motion
2024-10-09 10:40:29,10.381762968730312,False,False,-9.14844,-4.83203,-0.85938,Walking,In motion
2024-10-09 10:40:30,12.161661626023806,False,True,-11.75391,-3.10547,0.32813,Walking,In motion
2024-10-09 10:40:32,14.002459602405573,False,False,-13.05469,-3.10547,-4.0,Walking,In motion
2024-10-09 10:40:33,15.160682790553992,False,False,-15.00781,-1.80469,-1.16406,Walking,In motion
2024-10-09 10:40:34,12.280587889079252,False,False,-10.98438,-4.86719,-2.54297,Walking,In motion
2024-10-09 10:40:35,5.150596934744555,False,False,-4.46875,-2.49219,-0.58984,Walking,In motion
