timestamp,acc_magnitude,tilt_x,tilt_y,acc_x,acc_y,acc_z,activity,stability
2024-10-07 02:30:37,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:30:39,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:30:40,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:30:41,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:30:43,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:30:44,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:30:45,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:30:47,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:30:48,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:30:49,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:30:51,10.01583144848694,True,False,1.33594,-2.25,9.66797,Still,On Table
2024-10-07 02:30:52,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:30:53,9.994791348577516,True,False,1.33594,-2.17188,9.66406,Still,On Table
2024-10-07 02:30:55,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 02:30:56,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:30:57,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:30:59,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:31:00,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:31:01,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:31:02,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 02:31:04,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:31:05,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:31:06,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:31:08,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:31:09,9.9937104583633,True,False,1.26172,-2.21094,9.66406,Still,On Table
2024-10-07 02:31:10,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:31:12,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 02:31:13,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:31:14,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:31:16,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:31:17,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:31:18,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:31:20,9.9937104583633,True,False,1.26172,-2.21094,9.66406,Still,On Table
2024-10-07 02:31:21,9.990152502659805,True,False,1.30078,-2.17188,9.66406,Still,On Table
2024-10-07 02:31:22,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:31:23,9.9937104583633,True,False,1.26172,-2.21094,9.66406,Still,On Table
2024-10-07 02:31:25,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 02:31:26,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:31:27,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:31:29,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:31:30,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:31:31,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:31:33,9.9937104583633,True,False,1.26172,-2.21094,9.66406,Still,On Table
2024-10-07 02:31:34,9.990152502659805,True,False,1.30078,-2.17188,9.66406,Still,On Table
2024-10-07 02:31:35,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:31:37,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:31:38,9.973486671996909,True,False,1.30078,-2.25,9.62891,Still,On Table
2024-10-07 02:31:39,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:31:40,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:31:42,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:31:43,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:31:44,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:31:46,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 02:31:47,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:31:48,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:31:49,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:31:51,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:31:52,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 02:31:53,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:31:55,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:31:56,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:31:57,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:31:59,10.00712922311389,True,False,1.33594,-2.21094,9.66797,Still,On Table
2024-10-07 02:32:00,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:32:01,9.9937104583633,True,False,1.26172,-2.21094,9.66406,Still,On Table
2024-10-07 02:32:03,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:32:04,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:32:05,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:32:07,10.040254763346397,True,False,1.30078,-2.21094,9.70703,Still,On Table
2024-10-07 02:32:08,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:32:09,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:32:11,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:32:12,9.95237239771503,True,False,1.30078,-2.17188,9.625,Still,On Table
2024-10-07 02:32:13,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:32:14,9.9937104583633,True,False,1.26172,-2.21094,9.66406,Still,On Table
2024-10-07 02:32:16,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:32:17,9.955943854903964,True,False,1.26172,-2.21094,9.625,Still,On Table
2024-10-07 02:32:18,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:32:20,10.040254763346397,True,False,1.30078,-2.21094,9.70703,Still,On Table
2024-10-07 02:32:21,10.040254763346397,True,False,1.30078,-2.21094,9.70703,Still,On Table
2024-10-07 02:32:22,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:32:23,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:32:25,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:32:26,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:32:27,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:32:29,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:32:30,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:32:31,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:32:33,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:32:34,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:32:35,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:32:37,9.990152502659805,True,False,1.30078,-2.17188,9.66406,Still,On Table
2024-10-07 02:32:38,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:32:39,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:32:41,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:32:42,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:32:43,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:32:45,10.040254763346397,True,False,1.30078,-2.21094,9.70703,Still,On Table
2024-10-07 02:32:46,10.031496640028346,True,False,1.26172,-2.21094,9.70313,Still,On Table
2024-10-07 02:32:47,10.00712922311389,True,False,1.33594,-2.21094,9.66797,Still,On Table
2024-10-07 02:32:48,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:32:50,9.955943854903964,True,False,1.26172,-2.21094,9.625,Still,On Table
2024-10-07 02:32:51,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:32:52,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:32:54,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:32:55,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:32:56,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:32:58,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:32:59,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:33:00,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:33:02,9.95237239771503,True,False,1.30078,-2.17188,9.625,Still,On Table
2024-10-07 02:33:03,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:33:04,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:33:06,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:33:07,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:33:08,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:33:10,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:33:11,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:33:12,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:33:14,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:33:15,9.9937104583633,True,False,1.26172,-2.21094,9.66406,Still,On Table
2024-10-07 02:33:16,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:33:17,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:33:19,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:33:20,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:33:21,9.926999320922713,True,False,1.30078,-2.21094,9.58984,Still,On Table
2024-10-07 02:33:23,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 02:33:24,9.9937104583633,True,False,1.26172,-2.21094,9.66406,Still,On Table
2024-10-07 02:33:25,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:33:27,9.9937104583633,True,False,1.26172,-2.21094,9.66406,Still,On Table
2024-10-07 02:33:28,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 02:33:29,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:33:31,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:33:32,9.9937104583633,True,False,1.26172,-2.21094,9.66406,Still,On Table
2024-10-07 02:33:33,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:33:35,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:33:36,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:33:37,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:33:39,9.990152502659805,True,False,1.30078,-2.17188,9.66406,Still,On Table
2024-10-07 02:33:40,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:33:41,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:33:43,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 02:33:44,10.040254763346397,True,False,1.30078,-2.21094,9.70703,Still,On Table
2024-10-07 02:33:45,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:33:46,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:33:48,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:33:49,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:33:50,9.990152502659805,True,False,1.30078,-2.17188,9.66406,Still,On Table
2024-10-07 02:33:52,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:33:53,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:33:54,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:33:56,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:33:57,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:33:58,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:00,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:01,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:02,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:03,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:05,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:06,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:07,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:09,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:10,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:11,9.9937104583633,True,False,1.26172,-2.21094,9.66406,Still,On Table
2024-10-07 02:34:13,9.990152502659805,True,False,1.30078,-2.17188,9.66406,Still,On Table
2024-10-07 02:34:14,9.9937104583633,True,False,1.26172,-2.21094,9.66406,Still,On Table
2024-10-07 02:34:15,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:17,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:18,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:19,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:21,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:22,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:23,10.040254763346397,True,False,1.30078,-2.21094,9.70703,Still,On Table
2024-10-07 02:34:24,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:34:26,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:27,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:28,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:30,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:34:31,9.990152502659805,True,False,1.30078,-2.17188,9.66406,Still,On Table
2024-10-07 02:34:32,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:34,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:35,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:36,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:37,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:39,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:40,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:41,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:34:43,9.9937104583633,True,False,1.26172,-2.21094,9.66406,Still,On Table
2024-10-07 02:34:44,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:45,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:47,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:48,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:49,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:34:51,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:52,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:53,9.955943854903964,True,False,1.26172,-2.21094,9.625,Still,On Table
2024-10-07 02:34:54,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:34:56,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:57,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:34:58,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:35:00,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:35:01,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:35:02,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:35:04,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:35:05,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 02:35:06,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:35:07,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:35:09,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:35:10,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:35:11,9.969398134055034,True,False,1.33594,-2.21094,9.62891,Still,On Table
2024-10-07 02:35:13,9.9937104583633,True,False,1.26172,-2.21094,9.66406,Still,On Table
2024-10-07 02:35:14,9.95237239771503,True,False,1.30078,-2.17188,9.625,Still,On Table
2024-10-07 02:35:15,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:35:17,9.9937104583633,True,False,1.26172,-2.21094,9.66406,Still,On Table
2024-10-07 02:35:18,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:35:19,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:35:20,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:35:22,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 02:35:23,9.9937104583633,True,False,1.26172,-2.21094,9.66406,Still,On Table
2024-10-07 02:35:24,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:35:26,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:35:27,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:35:28,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:35:30,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:35:31,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:35:32,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:35:34,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:35:35,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:35:36,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:35:38,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:35:39,10.040254763346397,True,False,1.30078,-2.21094,9.70703,Still,On Table
2024-10-07 02:35:40,9.9937104583633,True,False,1.26172,-2.21094,9.66406,Still,On Table
2024-10-07 02:35:41,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:35:43,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:35:44,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:35:45,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:35:47,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:35:48,10.026735835440165,True,False,1.26172,-2.17188,9.70703,Still,On Table
2024-10-07 02:35:49,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:35:51,10.01583144848694,True,False,1.33594,-2.25,9.66797,Still,On Table
2024-10-07 02:35:52,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:35:53,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:35:54,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:35:56,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:35:57,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:35:58,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:36:00,10.031496640028346,True,False,1.26172,-2.21094,9.70313,Still,On Table
2024-10-07 02:36:01,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:36:02,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:36:04,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:36:05,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:36:06,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:36:08,10.040254763346397,True,False,1.30078,-2.21094,9.70703,Still,On Table
2024-10-07 02:36:09,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:36:10,10.040254763346397,True,False,1.30078,-2.21094,9.70703,Still,On Table
2024-10-07 02:36:11,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 02:36:13,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:36:14,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 02:36:15,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:36:17,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:36:18,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:36:19,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:36:21,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:36:22,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:36:23,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:36:24,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:36:26,10.040254763346397,True,False,1.30078,-2.21094,9.70703,Still,On Table
2024-10-07 02:36:27,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:36:28,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:36:30,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:36:31,10.040254763346397,True,False,1.30078,-2.21094,9.70703,Still,On Table
2024-10-07 02:36:32,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:36:34,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:36:35,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:36:36,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:36:37,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:36:39,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:36:40,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:36:41,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:36:43,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:36:44,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:36:45,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:36:47,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:36:48,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:36:49,9.9937104583633,True,False,1.26172,-2.21094,9.66406,Still,On Table
2024-10-07 02:36:50,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 02:36:52,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:36:53,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:36:54,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 02:36:56,9.95237239771503,True,False,1.30078,-2.17188,9.625,Still,On Table
2024-10-07 02:36:57,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
