timestamp,acc_magnitude,tilt_x,tilt_y,acc_x,acc_y,acc_z,activity,stability
2024-10-29 10:12:28,9.923063782622783,False,False,-0.0625,-3.28516,9.36328,Still,Stable
2024-10-29 10:12:28,9.948875025473987,False,False,-0.0625,-3.28516,9.39063,Still,Stable
2024-10-29 10:12:28,9.9491970759504,False,False,-0.10156,-3.28516,9.39063,Still,Stable
2024-10-29 10:12:29,9.965838999447062,False,False,-0.10156,-3.32422,9.39453,Still,Stable
2024-10-29 10:12:29,10.002668310510952,False,False,-0.10156,-3.32422,9.43359,Still,Stable
2024-10-29 10:12:29,9.965838999447062,False,False,-0.10156,-3.32422,9.39453,Still,Stable
2024-10-29 10:12:30,10.002668310510952,False,False,-0.10156,-3.32422,9.43359,Still,Stable
2024-10-29 10:12:30,9.899263784080107,False,False,-0.0625,-3.32422,9.32422,Still,Stable
2024-10-29 10:12:30,9.953353552617328,False,False,-0.14063,-3.28516,9.39453,Still,Stable
2024-10-29 10:12:31,9.965838999447062,False,False,-0.10156,-3.32422,9.39453,Still,Stable
2024-10-29 10:12:31,9.887018338756128,False,False,-0.14063,-3.28516,9.32422,Still,Stable
2024-10-29 10:12:31,9.966582225361911,False,False,-0.29297,-3.40234,9.36328,Still,Stable
2024-10-29 10:12:32,9.944577684215655,False,False,-0.33203,-3.44141,9.32422,Still,Stable
2024-10-29 10:12:32,9.909157007172709,False,False,-0.17578,-3.25,9.35938,Still,Stable
2024-10-29 10:12:32,10.015814359072358,False,False,-0.29297,-3.36328,9.42969,Still,Stable
2024-10-29 10:12:33,9.977978474791374,False,False,-0.25391,-3.36328,9.39063,Still,Stable
2024-10-29 10:12:33,10.093081845387958,False,False,-0.29297,-3.36328,9.51172,Still,Stable
2024-10-29 10:12:33,9.953353552617328,False,False,-0.14063,-3.28516,9.39453,Still,Stable
2024-10-29 10:12:33,10.102263052613509,False,False,-0.55859,-3.47656,9.46875,Still,Stable
2024-10-29 10:12:34,10.187078161322804,False,False,-0.52344,-3.51563,9.54688,Still,Stable
2024-10-29 10:12:34,9.841979315696616,False,False,-0.36719,-3.36328,9.24219,Still,Stable
2024-10-29 10:12:35,9.98421310877327,False,False,-0.67578,-3.51563,9.32031,Still,Stable
2024-10-29 10:12:35,9.950490042455195,False,False,-0.71484,-3.51563,9.28125,Still,Stable
2024-10-29 10:12:35,10.093489212962979,False,False,-0.36719,-3.47656,9.46875,Still,Stable
2024-10-29 10:12:36,9.99022889180223,False,False,-0.14063,-3.28516,9.43359,Still,Stable
2024-10-29 10:12:36,9.974239807930227,False,False,-0.0625,-3.25,9.42969,Still,Stable
2024-10-29 10:12:36,10.035515503495573,False,False,-0.0625,-3.32422,9.46875,Still,Stable
2024-10-29 10:12:37,9.937136211897268,False,False,0.01563,-3.25,9.39063,Still,Stable
2024-10-29 10:12:37,9.985751647807993,False,False,-0.0625,-3.28516,9.42969,Still,Stable
2024-10-29 10:12:37,9.945336458878604,True,False,0.32031,-3.13281,9.43359,Still,Stable
2024-10-29 10:12:38,9.895395773277592,True,False,0.58984,-2.94141,9.42969,Still,Stable
2024-10-29 10:12:38,10.011573173932256,True,False,0.51172,-3.09375,9.50781,Still,Stable
2024-10-29 10:12:38,10.018304118811727,True,False,0.28125,-3.13281,9.51172,Still,Stable
2024-10-29 10:12:39,9.847313570746085,True,False,0.12891,-3.05859,9.35938,Still,Stable
2024-10-29 10:12:39,9.903522789522928,True,False,0.08984,-3.13281,9.39453,Still,Stable
2024-10-29 10:12:39,10.037502084712111,True,False,0.20703,-3.21094,9.50781,Still,Stable
2024-10-29 10:12:40,9.870618535259075,True,False,0.12891,-3.13281,9.35938,Still,Stable
2024-10-29 10:12:40,9.96439039345107,True,False,0.24609,-3.09375,9.46875,Still,Stable
2024-10-29 10:12:40,9.943222770927946,True,False,0.24609,-3.13281,9.43359,Still,Stable
2024-10-29 10:12:41,9.914903671715626,True,False,0.24609,-3.17188,9.39063,Still,Stable
2024-10-29 10:12:41,10.100812016545998,False,False,-0.02344,-3.17188,9.58984,Still,Stable
2024-10-29 10:12:41,10.05182687914988,False,False,-0.0625,-3.25,9.51172,Still,Stable
2024-10-29 10:12:42,9.87866804873005,False,False,-0.36719,-3.36328,9.28125,Still,Stable
2024-10-29 10:12:42,10.063970580138834,False,False,-0.98047,-3.66797,9.32031,Still,Stable
2024-10-29 10:12:42,9.931952469847003,False,False,-1.21094,-3.63281,9.16406,Still,Stable
2024-10-29 10:12:43,9.9829274058214,False,False,-1.32813,-3.63281,9.20313,Still,Stable
2024-10-29 10:12:43,9.964164144799101,False,False,-1.25,-3.70703,9.16406,Still,Stable
2024-10-29 10:12:43,10.158429222694815,False,False,-1.25,-3.74609,9.35938,Still,Stable
2024-10-29 10:12:44,10.05515221634163,False,False,-0.75,-3.51563,9.39063,Still,Stable
2024-10-29 10:12:44,9.966649234712737,False,False,-0.78906,-3.44141,9.32031,Still,Stable
2024-10-29 10:12:44,10.118275882095723,False,False,-1.01953,-3.70703,9.35938,Still,Stable
2024-10-29 10:12:45,10.096306922419702,False,False,-1.21094,-3.78516,9.28125,Still,Stable
2024-10-29 10:12:45,9.906307473958195,False,False,-0.59766,-3.51563,9.24219,Still,Stable
2024-10-29 10:12:45,9.88165167095562,False,False,-1.21094,-3.59375,9.125,Still,Stable
2024-10-29 10:12:46,10.254670130833073,False,False,-1.25,-3.63281,9.50781,Still,Stable
2024-10-29 10:12:46,10.119860706442555,False,False,-1.63281,-3.78516,9.24219,Still,Stable
2024-10-29 10:12:46,9.704076829070345,False,False,-1.59375,-3.32422,8.97656,Still,Stable
2024-10-29 10:12:47,9.911834931484686,False,False,-1.48047,-3.25,9.24609,Still,Stable
2024-10-29 10:12:47,9.05914218289458,False,False,-1.55469,-3.51563,8.20313,Still,Stable
2024-10-29 10:12:47,7.915936045509716,False,False,-1.63281,-2.82813,7.21094,Still,Stable
2024-10-29 10:12:47,8.989644612758616,False,False,-1.25,-2.94141,8.40234,Still,Stable
2024-10-29 10:12:48,9.759295402983764,False,False,-1.51953,-2.98047,9.16797,Still,Stable
2024-10-29 10:12:48,10.843113124084798,False,False,-1.13281,-4.47266,9.8125,Still,Stable
2024-10-29 10:12:48,8.903462154134198,True,False,-1.28906,-4.58984,7.51953,Still,Stable
2024-10-29 10:12:49,10.787253511000841,False,False,-0.71484,-4.24609,9.89063,Still,Stable
2024-10-29 10:12:49,10.51859756346824,False,False,-0.67578,-3.51563,9.89063,Still,Stable
2024-10-29 10:12:49,10.093390239092114,False,False,-0.82813,-3.28516,9.50781,Still,Stable
2024-10-29 10:12:50,9.638019419725195,False,False,-0.94141,-3.85938,8.78125,Still,Stable
2024-10-29 10:12:50,10.316747987524945,False,False,-0.63672,-3.55469,9.66406,Still,Stable
2024-10-29 10:12:51,10.857246351174869,False,False,-0.36719,-4.08984,10.05078,Still,Stable
2024-10-29 10:12:51,9.475665335727092,False,False,-0.40625,-3.63281,8.74219,Still,Stable
2024-10-29 10:12:51,10.762081911976884,False,False,-0.10156,-2.63672,10.43359,Still,Stable
2024-10-29 10:12:51,10.492336367849632,False,False,-0.48438,-2.55859,10.16406,Still,Stable
2024-10-29 10:12:52,10.74664790783154,False,False,-0.63672,-4.05078,9.93359,Still,Stable
2024-10-29 10:12:52,9.842721738955134,False,False,-0.48438,-3.9375,9.00781,Still,Stable
2024-10-29 10:12:52,9.734941558304293,False,False,-0.78906,-3.85938,8.90234,Still,Stable
2024-10-29 10:12:53,10.075434222915657,False,False,-0.86719,-3.44141,9.42969,Still,Stable
2024-10-29 10:12:53,10.9265614071674,False,False,-0.55859,-3.66797,10.27734,Still,Stable
2024-10-29 10:12:53,11.006214981223108,False,False,-0.67578,-4.16797,10.16406,Still,Stable
2024-10-29 10:12:54,10.16431846046256,False,False,-0.48438,-3.85938,9.39063,Still,Stable
2024-10-29 10:12:54,10.589972059349355,False,False,-0.52344,-3.63281,9.93359,Still,Stable
2024-10-29 10:12:54,9.279329039160105,False,False,-0.75,-3.01953,8.74219,Unknown,Stable
2024-10-29 10:12:55,11.133159341090023,False,False,-0.52344,-3.85938,10.42969,Unknown,Stable
2024-10-29 10:12:55,9.226237201877048,False,False,-0.52344,-2.90234,8.74219,Unknown,Stable
2024-10-29 10:12:55,12.496898985272306,True,False,0.08984,-3.74609,11.92188,Unknown,Stable
2024-10-29 10:12:56,11.04728317094298,False,False,-0.33203,-3.9375,10.31641,Unknown,Stable
2024-10-29 10:12:56,11.527377079756695,False,False,-0.52344,-4.55078,10.57813,Unknown,Stable
2024-10-29 10:12:56,10.370454729137967,False,False,0.01563,-3.55469,9.74219,Unknown,Stable
2024-10-29 10:12:57,8.71964504450726,True,False,0.01563,-2.48047,8.35938,Unknown,Stable
2024-10-29 10:12:57,11.771176988946348,True,False,0.32031,-4.16797,11.00391,Unknown,Stable
2024-10-29 10:12:57,9.69809898993612,True,False,-0.02344,-3.05859,9.20313,Unknown,Stable
2024-10-29 10:12:58,10.09715116531886,True,False,-0.36719,-2.90234,9.66406,Unknown,Stable
2024-10-29 10:12:58,10.973018295692395,True,False,0.39844,-3.82422,10.27734,Unknown,Stable
2024-10-29 10:12:58,10.206735433908337,True,False,0.24609,-3.89844,9.42969,Unknown,Stable
2024-10-29 10:12:59,10.686403961983656,False,False,0.01563,-2.48047,10.39453,Unknown,Stable
2024-10-29 10:12:59,10.693883794047887,False,False,-0.59766,-4.28125,9.78125,Unknown,Stable
2024-10-29 10:12:59,10.708101003884861,False,False,-0.90625,-4.4375,9.70313,Unknown,Stable
2024-10-29 10:12:59,9.543342144762494,True,False,-0.17578,-2.78906,9.125,Unknown,Stable
2024-10-29 10:13:00,8.878579329661926,True,False,0.20703,-2.36719,8.55469,Unknown,Stable
2024-10-29 10:13:00,8.572806700357825,True,False,0.4375,-2.90234,8.05469,Unknown,Stable
2024-10-29 10:13:00,9.73088397498398,True,False,0.08984,-3.74609,8.98047,Unknown,Stable
2024-10-29 10:13:01,9.9609112928587,False,False,-0.55859,-4.28125,8.97656,Unknown,Stable
2024-10-29 10:13:01,7.700957492974494,True,False,-0.44531,-2.0625,7.40625,Unknown,Stable
2024-10-29 10:13:02,9.939705487130894,True,False,0.16797,-3.9375,9.125,Unknown,In motion
2024-10-29 10:13:02,9.29823024654692,True,False,-0.10156,-3.63281,8.55859,Unknown,In motion
2024-10-29 10:13:02,10.018873262508114,True,False,0.20703,-3.01953,9.55078,Unknown,In motion
2024-10-29 10:13:03,9.539269361754076,True,False,-0.14063,-2.90234,9.08594,Unknown,In motion
2024-10-29 10:13:03,10.05392826630467,True,False,-0.21484,-3.25,9.51172,Unknown,In motion
2024-10-29 10:13:03,10.35467650755928,True,False,0.16797,-3.17188,9.85547,Unknown,In motion
2024-10-29 10:13:03,9.882922829178623,True,False,0.12891,-2.82813,9.46875,Unknown,In motion
2024-10-29 10:13:04,9.988067631419002,True,False,0.08984,-3.05859,9.50781,Unknown,In motion
2024-10-29 10:13:04,8.705196860938873,False,False,-0.67578,-3.01953,8.13672,Unknown,Stable
2024-10-29 10:13:05,10.895068274457945,True,False,0.16797,-3.13281,10.43359,Unknown,Stable
2024-10-29 10:13:05,9.990711612562942,False,False,-1.21094,-4.20703,8.98047,Unknown,Stable
2024-10-29 10:13:05,8.313571727200049,True,False,-0.02344,-4.39844,7.05469,Unknown,In motion
2024-10-29 10:13:06,9.476737871936734,True,False,-0.17578,-3.74609,8.70313,Unknown,In motion
2024-10-29 10:13:06,10.212841901121351,True,False,-0.10156,-3.40234,9.62891,Unknown,In motion
2024-10-29 10:13:06,10.847293018541537,True,False,0.16797,-3.78516,10.16406,Unknown,In motion
2024-10-29 10:13:07,10.245730573292468,True,False,-0.0625,-3.17188,9.74219,Unknown,In motion
2024-10-29 10:13:07,9.813460719043002,True,False,0.58984,-3.13281,9.28125,Unknown,In motion
2024-10-29 10:13:07,8.954172556244378,True,False,0.32031,-2.98047,8.4375,Unknown,In motion
2024-10-29 10:13:08,10.139020399821671,True,False,-0.0625,-3.89844,9.35938,Unknown,In motion
2024-10-29 10:13:08,10.334425202574161,True,False,-0.02344,-3.32422,9.78516,Unknown,In motion
2024-10-29 10:13:08,9.785486806791985,True,False,0.20703,-3.09375,9.28125,Unknown,Stable
2024-10-29 10:13:09,9.218075174720589,True,False,-0.21484,-3.78516,8.40234,Unknown,Stable
2024-10-29 10:13:09,11.432493217876843,True,False,0.47266,-3.78516,10.77734,Unknown,Stable
2024-10-29 10:13:09,10.374377437552578,True,False,-0.17578,-3.36328,9.8125,Unknown,Stable
2024-10-29 10:13:10,8.962810840584554,True,False,-0.10156,-2.67188,8.55469,Unknown,Stable
2024-10-29 10:13:10,8.894013176339465,True,False,-0.21484,-2.67188,8.48047,Unknown,Stable
2024-10-29 10:13:10,10.244999729765736,True,False,-0.02344,-3.70703,9.55078,In-Vehicle,Stable
2024-10-29 10:13:11,9.89647876757688,False,False,-0.25391,-2.98047,9.43359,In-Vehicle,Stable
2024-10-29 10:13:11,10.169201779830116,False,True,-0.17578,-3.89844,9.39063,In-Vehicle,Stable
2024-10-29 10:13:11,9.28026190842155,True,False,-0.48438,-2.28906,8.98047,In-Vehicle,Stable
2024-10-29 10:13:11,11.07009721981248,False,False,-0.48438,-3.55469,10.47266,In-Vehicle,Stable
2024-10-29 10:13:12,9.95649118459912,False,False,-0.55859,-3.25,9.39453,In-Vehicle,Stable
2024-10-29 10:13:12,11.421612941804673,True,True,-0.63672,-4.05078,10.66016,In-Vehicle,Stable
2024-10-29 10:13:13,12.352731578727841,False,False,0.35938,-1.02734,12.30469,In-Vehicle,Stable
2024-10-29 10:13:13,8.417053615862264,True,False,-0.44531,-4.24609,7.25391,In-Vehicle,In motion
2024-10-29 10:13:13,8.009703973262683,False,False,-0.59766,-2.90234,7.44141,In-Vehicle,In motion
2024-10-29 10:13:14,9.59811018233798,False,False,-0.36719,-2.94141,9.12891,In-Vehicle,In motion
2024-10-29 10:13:14,10.199626866596642,False,False,0.01563,-3.25,9.66797,In-Vehicle,In motion
2024-10-29 10:13:14,9.26247385945569,True,False,-0.25391,-2.25391,8.98047,In-Vehicle,In motion
2024-10-29 10:13:15,9.197918084006837,True,False,-0.33203,-2.28906,8.90234,In-Vehicle,In motion
2024-10-29 10:13:15,10.139889072632897,False,False,-0.36719,-3.28516,9.58594,In-Vehicle,In motion
2024-10-29 10:13:15,10.00597404805749,True,False,-0.17578,-2.86328,9.58594,In-Vehicle,In motion
2024-10-29 10:13:15,10.667354692828022,True,False,-0.10156,-2.55859,10.35547,In-Vehicle,In motion
2024-10-29 10:13:16,9.007694621411186,False,False,-0.33203,-2.78906,8.55859,In-Vehicle,Stable
2024-10-29 10:13:16,9.633625238678324,True,False,-0.21484,-2.55859,9.28516,In-Vehicle,Stable
2024-10-29 10:13:16,10.224303453697958,True,False,-0.10156,-3.55469,9.58594,In-Vehicle,Stable
2024-10-29 10:13:17,8.955967938140466,True,False,-0.25391,-2.75,8.51953,In-Vehicle,Stable
2024-10-29 10:13:17,10.804010039318733,True,False,-0.02344,-3.09375,10.35156,In-Vehicle,Stable
2024-10-29 10:13:18,9.686843655943871,True,False,-0.14063,-3.01953,9.20313,In-Vehicle,Stable
2024-10-29 10:13:18,10.221929076162679,False,False,-0.0625,-3.44141,9.625,In-Vehicle,Stable
2024-10-29 10:13:18,10.413689657148423,True,False,0.05469,-3.36328,9.85547,In-Vehicle,Stable
2024-10-29 10:13:19,10.039584398400166,False,False,-0.17578,-3.44141,9.42969,In-Vehicle,Stable
2024-10-29 10:13:19,9.706844490157447,False,False,-0.10156,-2.82813,9.28516,In-Vehicle,Stable
2024-10-29 10:13:19,9.137246937223487,True,False,-0.17578,-2.51953,8.78125,In-Vehicle,Stable
2024-10-29 10:13:20,10.266322429697015,False,False,-0.10156,-2.75,9.89063,In-Vehicle,Stable
2024-10-29 10:13:20,10.404552898870763,False,False,0.20703,-3.21094,9.89453,In-Vehicle,Stable
2024-10-29 10:13:20,9.735958591597438,False,False,0.12891,-3.28516,9.16406,In-Vehicle,Stable
2024-10-29 10:13:21,9.389217413746472,False,False,-0.25391,-2.63672,9.00781,In-Vehicle,Stable
2024-10-29 10:13:21,10.203319947889511,True,False,-0.0625,-3.01953,9.74609,In-Vehicle,Stable
2024-10-29 10:13:21,9.725113202014668,True,False,-0.02344,-3.36328,9.125,In-Vehicle,Stable
2024-10-29 10:13:22,9.633995896999334,False,False,-0.21484,-2.82813,9.20703,In-Vehicle,Stable
2024-10-29 10:13:22,9.838819775770872,True,False,-0.17578,-2.78906,9.43359,In-Vehicle,Stable
2024-10-29 10:13:22,9.949183067272408,True,False,-0.25391,-2.78906,9.54688,In-Vehicle,Stable
2024-10-29 10:13:23,10.17335056741878,False,False,-0.17578,-3.40234,9.58594,In-Vehicle,Stable
2024-10-29 10:13:23,10.68356593917967,False,False,-0.59766,-3.78516,9.97266,In-Vehicle,Stable
2024-10-29 10:13:23,10.272765152192472,False,False,-0.71484,-3.28516,9.70703,In-Vehicle,Stable
2024-10-29 10:13:24,10.502966751170833,True,False,-0.55859,-3.78516,9.78125,In-Vehicle,Stable
2024-10-29 10:13:24,10.299042850799292,True,False,-0.02344,-3.44141,9.70703,In-Vehicle,Stable
2024-10-29 10:13:24,10.105297462311537,False,False,-0.21484,-3.05859,9.62891,In-Vehicle,Stable
2024-10-29 10:13:25,10.687687343710051,True,False,0.35938,-3.05859,10.23438,In-Vehicle,Stable
2024-10-29 10:13:25,10.132924215605287,True,False,0.47266,-3.25,9.58594,In-Vehicle,Stable
2024-10-29 10:13:25,10.350265778452261,True,False,0.16797,-2.90234,9.93359,In-Vehicle,Stable
2024-10-29 10:13:26,8.773413629198158,False,False,-0.21484,-3.09375,8.20703,In-Vehicle,Stable
2024-10-29 10:13:26,9.280077407252591,False,False,-0.29297,-3.40234,8.62891,In-Vehicle,Stable
2024-10-29 10:13:26,10.048809122249262,False,False,-0.33203,-3.63281,9.36328,In-Vehicle,Stable
2024-10-29 10:13:26,9.415525777098164,False,False,-0.71484,-2.75,8.97656,In-Vehicle,Stable
2024-10-29 10:13:27,11.213350663410111,False,False,-1.01953,-3.21094,10.69531,In-Vehicle,Stable
2024-10-29 10:13:27,10.4171604031185,False,False,-0.55859,-3.44141,9.81641,In-Vehicle,Stable
2024-10-29 10:13:28,10.113970112453368,False,False,-0.59766,-3.28516,9.54688,In-Vehicle,Stable
2024-10-29 10:13:28,9.405236949705202,False,False,-0.67578,-3.40234,8.74219,In-Vehicle,Stable
2024-10-29 10:13:28,9.481642072789924,False,False,-0.94141,-3.82422,8.625,In-Vehicle,Stable
2024-10-29 10:13:29,10.012615105945098,False,False,-0.55859,-2.55859,9.66406,In-Vehicle,Stable
2024-10-29 10:13:29,9.600392763116517,True,False,-0.48438,-3.28516,9.00781,In-Vehicle,Stable
2024-10-29 10:13:29,10.259074792621409,True,False,0.16797,-3.21094,9.74219,In-Vehicle,Stable
2024-10-29 10:13:30,9.077856308148968,True,False,-0.36719,-2.67188,8.66797,In-Vehicle,Stable
2024-10-29 10:13:30,11.316604327531293,True,False,-0.14063,-3.05859,10.89453,In-Vehicle,Stable
2024-10-29 10:13:30,8.357870823493267,True,False,-0.29297,-2.82813,7.85938,In-Vehicle,Stable
2024-10-29 10:13:31,10.94773306010427,True,False,0.47266,-2.28906,10.69531,In-Vehicle,Stable
2024-10-29 10:13:31,10.220268995236868,True,False,0.35938,-2.94141,9.78125,In-Vehicle,Stable
2024-10-29 10:13:31,9.704039472307395,True,False,0.58984,-2.63672,9.32031,In-Vehicle,Stable
2024-10-29 10:13:32,10.671813002657982,True,False,0.51172,-2.98047,10.23438,In-Vehicle,Stable
2024-10-29 10:13:32,9.555476293843233,True,False,0.70313,-1.79297,9.35938,In-Vehicle,Stable
2024-10-29 10:13:32,10.49797565191023,True,False,0.85547,-1.52344,10.35156,In-Vehicle,Stable
2024-10-29 10:13:33,10.638056259096395,True,False,0.47266,-2.40625,10.35156,In-Vehicle,Stable
2024-10-29 10:13:33,10.617480887917813,True,False,1.27734,-1.52344,10.42969,In-Vehicle,Stable
2024-10-29 10:13:33,9.148803158522977,True,True,0.78125,-1.5625,8.98047,In-Vehicle,Stable
2024-10-29 10:13:34,10.355828492197038,True,False,1.43359,-1.37109,10.16406,In-Vehicle,Stable
2024-10-29 10:13:34,10.073805811380325,True,False,1.24219,-1.67578,9.85547,In-Vehicle,Stable
2024-10-29 10:13:34,11.02107798233004,True,False,1.69922,-1.25781,10.81641,In-Vehicle,Stable
2024-10-29 10:13:35,10.002948152089962,True,False,1.39453,-1.5625,9.78125,In-Vehicle,Stable
2024-10-29 10:13:35,10.615251148390225,True,False,1.66016,-1.64063,10.35547,In-Vehicle,Stable
2024-10-29 10:13:35,10.214469088494027,True,False,1.81641,-1.25781,9.97266,In-Vehicle,Stable
2024-10-29 10:13:36,9.96685349759893,True,False,1.66016,-1.29297,9.74219,In-Vehicle,Stable
2024-10-29 10:13:36,10.06410644591461,True,False,2.00781,-1.25781,9.78125,In-Vehicle,Stable
2024-10-29 10:13:36,10.403843460707202,True,False,2.08203,-1.44922,10.08984,In-Vehicle,Stable
2024-10-29 10:13:37,10.103175738835784,True,False,1.92969,-1.41016,9.81641,Still,Stable
2024-10-29 10:13:37,10.21920127205155,True,False,1.96875,-1.37109,9.93359,Still,Stable
2024-10-29 10:13:37,10.08953501076239,True,False,1.46875,-1.83203,9.8125,Still,Stable
2024-10-29 10:13:38,10.036573903369614,True,False,0.70313,-2.13672,9.78125,Still,Stable
2024-10-29 10:13:38,10.024841391603161,True,False,0.58984,-2.09766,9.78516,Still,Stable
2024-10-29 10:13:38,9.98895374715991,True,False,0.55078,-2.13672,9.74219,Still,Stable
2024-10-29 10:13:39,9.99530599646154,True,False,0.51172,-2.17578,9.74219,Still,Stable
2024-10-29 10:13:39,9.950862413062497,True,False,0.55078,-2.13672,9.70313,Still,Stable
2024-10-29 10:13:39,9.88432235650477,False,False,-0.59766,-2.90234,9.42969,Still,Stable
2024-10-29 10:13:40,10.189533427959299,False,False,-0.36719,-2.40625,9.89453,Still,Stable
2024-10-29 10:13:40,9.871944024274043,False,False,-0.48438,-2.59766,9.51172,Still,Stable
2024-10-29 10:13:41,9.918124798892178,False,False,-0.52344,-2.63672,9.54688,Still,Stable
2024-10-29 10:13:41,9.97103965354165,False,False,-0.48438,-2.55859,9.625,Still,Stable
2024-10-29 10:13:41,9.925289096172465,False,False,-0.44531,-2.51953,9.58984,Still,Stable
2024-10-29 10:13:41,9.92831591800946,False,False,-0.36719,-2.55859,9.58594,Still,Stable
2024-10-29 10:13:42,9.9675496914036,False,False,-0.40625,-2.55859,9.625,Still,Stable
2024-10-29 10:13:42,9.9675496914036,False,False,-0.40625,-2.55859,9.625,Still,Stable
2024-10-29 10:13:42,9.92983723603766,False,False,-0.40625,-2.55859,9.58594,Still,Stable
2024-10-29 10:13:43,9.95759486439371,False,False,-0.40625,-2.51953,9.625,Still,Stable
2024-10-29 10:13:43,9.92983723603766,False,False,-0.40625,-2.55859,9.58594,Still,Stable
2024-10-29 10:13:43,9.92983723603766,False,False,-0.40625,-2.55859,9.58594,Still,Stable
2024-10-29 10:13:44,9.92983723603766,False,False,-0.40625,-2.55859,9.58594,Still,Stable
2024-10-29 10:13:44,9.935276292574859,False,False,-0.44531,-2.55859,9.58984,Still,Stable
2024-10-29 10:13:44,9.972993110009652,False,False,-0.44531,-2.55859,9.62891,Still,Stable
2024-10-29 10:13:45,9.925289096172465,False,False,-0.44531,-2.51953,9.58984,Still,Stable
2024-10-29 10:13:45,9.9675496914036,False,False,-0.40625,-2.55859,9.625,Still,Stable
2024-10-29 10:13:45,9.972993110009652,False,False,-0.44531,-2.55859,9.62891,Still,Stable
2024-10-29 10:13:46,9.972993110009652,False,False,-0.44531,-2.55859,9.62891,Still,Stable
2024-10-29 10:13:46,9.972993110009652,False,False,-0.44531,-2.55859,9.62891,Still,Stable
2024-10-29 10:13:47,9.92983723603766,False,False,-0.40625,-2.55859,9.58594,Still,Stable
2024-10-29 10:13:47,9.92983723603766,False,False,-0.40625,-2.55859,9.58594,Still,Stable
2024-10-29 10:13:47,9.935276292574859,False,False,-0.44531,-2.55859,9.58984,Still,Stable
2024-10-29 10:13:48,9.935276292574859,False,False,-0.44531,-2.55859,9.58984,Still,Stable
2024-10-29 10:13:48,9.935276292574859,False,False,-0.44531,-2.55859,9.58984,Still,Stable
2024-10-29 10:13:48,9.92983723603766,False,False,-0.40625,-2.55859,9.58594,Still,Stable
2024-10-29 10:13:49,9.972993110009652,False,False,-0.44531,-2.55859,9.62891,Still,Stable
2024-10-29 10:13:49,9.972993110009652,False,False,-0.44531,-2.55859,9.62891,Still,Stable
2024-10-29 10:13:49,9.92983723603766,False,False,-0.40625,-2.55859,9.58594,Still,Stable
2024-10-29 10:13:50,9.844364960702137,False,False,-0.40625,-2.51953,9.50781,Still,Stable
2024-10-29 10:13:50,10.027195472219537,False,False,-0.44531,-2.63672,9.66406,Still,Stable
2024-10-29 10:13:50,9.954012389308144,False,False,-0.40625,-2.63672,9.58984,Still,Stable
2024-10-29 10:13:51,9.943737112559845,False,False,-0.40625,-2.59766,9.58984,Still,Stable
2024-10-29 10:13:51,9.907751363457805,False,False,-0.44531,-2.59766,9.55078,Still,Stable
2024-10-29 10:13:51,9.9675496914036,False,False,-0.40625,-2.55859,9.625,Still,Stable
2024-10-29 10:13:52,9.902312571945,False,False,-0.40625,-2.59766,9.54688,Still,Stable
2024-10-29 10:13:52,9.935276292574859,False,False,-0.44531,-2.55859,9.58984,Still,Stable
2024-10-29 10:13:52,9.98142195912987,False,False,-0.40625,-2.59766,9.62891,Still,Stable
2024-10-29 10:13:53,9.941648965604248,False,False,-0.44531,-2.59766,9.58594,Still,Stable
2024-10-29 10:13:53,9.943737112559845,False,False,-0.40625,-2.59766,9.58984,Still,Stable
2024-10-29 10:13:54,9.941648965604248,False,False,-0.44531,-2.59766,9.58594,Still,Stable
2024-10-29 10:13:54,9.889571557003874,False,False,-0.94141,-2.82813,9.42969,Still,Stable
2024-10-29 10:13:54,10.133591759262853,False,False,-1.48047,-3.05859,9.54688,Still,Stable
2024-10-29 10:13:54,9.914202891786106,False,False,-1.59375,-2.98047,9.32031,Still,Stable
2024-10-29 10:13:55,10.03682025908106,False,False,-1.63281,-3.13281,9.39453,Still,Stable
2024-10-29 10:13:55,10.022383385727169,False,False,-1.59375,-3.21094,9.35938,Still,Stable
2024-10-29 10:13:56,10.007607394952101,False,False,-1.59375,-3.05859,9.39453,Still,Stable
2024-10-29 10:13:56,10.01084916922136,False,False,-1.51953,-3.21094,9.35938,Still,Stable
2024-10-29 10:13:56,10.09435772309462,False,False,-1.59375,-2.98047,9.51172,Still,Stable
2024-10-29 10:13:57,9.91467670034177,False,False,-1.44141,-3.05859,9.32031,Still,Stable
2024-10-29 10:13:57,10.089386110413258,False,False,-1.44141,-3.17188,9.46875,Still,Stable
2024-10-29 10:13:57,9.706484012746325,False,False,-1.51953,-3.17188,9.04688,Still,Stable
2024-10-29 10:13:58,10.125310904515475,False,False,-1.51953,-3.13281,9.50781,Still,Stable
2024-10-29 10:13:58,10.046054913556862,False,False,-1.59375,-2.94141,9.47266,Still,Stable
2024-10-29 10:13:58,10.36595373075242,False,False,-1.09766,-2.90234,9.89063,Still,Stable
2024-10-29 10:13:59,10.177836408589009,False,False,-1.25,-3.17188,9.58984,Still,Stable
2024-10-29 10:13:59,10.350437702807548,False,False,-1.32813,-3.85938,9.51172,Still,Stable
2024-10-29 10:13:59,10.862518234847757,False,False,-1.17188,-3.85938,10.08594,Still,Stable
2024-10-29 10:14:00,10.26341071985819,False,False,-1.21094,-2.86328,9.78125,Still,Stable
