timestamp,acc_magnitude,tilt_x,tilt_y,acc_x,acc_y,acc_z,activity,stability
2024-10-08 21:19:41,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:19:42,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:19:43,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:19:45,9.770177197758494,True,True,0.71094,1.36328,9.64844,Still,On Table
2024-10-08 21:19:46,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:19:48,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:19:49,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:19:50,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:19:52,9.770177197758494,True,True,0.71094,1.36328,9.64844,Still,On Table
2024-10-08 21:19:53,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:19:54,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:19:56,9.81261411806762,True,True,0.71094,1.36328,9.69141,Still,On Table
2024-10-08 21:19:57,9.81552138943724,True,True,0.75,1.36328,9.69141,Still,On Table
2024-10-08 21:19:59,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:20:00,9.81370095158804,True,True,0.71094,1.39844,9.6875,Still,On Table
2024-10-08 21:20:01,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:20:03,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:20:04,9.77899471279129,True,True,0.71094,1.39844,9.65234,Still,On Table
2024-10-08 21:20:06,9.81370095158804,True,True,0.71094,1.39844,9.6875,Still,On Table
2024-10-08 21:20:07,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:20:09,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:20:10,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:20:11,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:20:13,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:20:14,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:20:16,9.81370095158804,True,True,0.71094,1.39844,9.6875,Still,On Table
2024-10-08 21:20:17,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:20:19,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:20:20,9.77899471279129,True,True,0.71094,1.39844,9.65234,Still,On Table
2024-10-08 21:20:21,9.78498429190359,True,True,0.78906,1.39844,9.65234,Still,On Table
2024-10-08 21:20:23,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:20:24,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:20:25,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:20:27,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:20:28,9.81370095158804,True,True,0.71094,1.39844,9.6875,Still,On Table
2024-10-08 21:20:30,9.81261411806762,True,True,0.71094,1.36328,9.69141,Still,On Table
2024-10-08 21:20:31,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:20:32,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:20:34,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:20:35,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:20:37,9.81552138943724,True,True,0.75,1.36328,9.69141,Still,On Table
2024-10-08 21:20:38,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:20:40,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:20:41,9.77899471279129,True,True,0.71094,1.39844,9.65234,Still,On Table
2024-10-08 21:20:42,9.81370095158804,True,True,0.71094,1.39844,9.6875,Still,On Table
2024-10-08 21:20:44,9.770177197758494,True,True,0.71094,1.36328,9.64844,Still,On Table
2024-10-08 21:20:45,9.770177197758494,True,True,0.71094,1.36328,9.64844,Still,On Table
2024-10-08 21:20:47,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:20:48,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:20:49,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:20:51,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:20:52,9.770177197758494,True,True,0.71094,1.36328,9.64844,Still,On Table
2024-10-08 21:20:54,9.770177197758494,True,True,0.71094,1.36328,9.64844,Still,On Table
2024-10-08 21:20:55,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:20:57,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:20:58,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:20:59,9.81370095158804,True,True,0.71094,1.39844,9.6875,Still,On Table
2024-10-08 21:21:01,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:21:02,9.770177197758494,True,True,0.71094,1.36328,9.64844,Still,On Table
2024-10-08 21:21:03,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:21:05,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:21:06,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:21:08,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:21:09,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:21:11,9.73453729474596,True,True,0.75,1.36328,9.60938,Still,On Table
2024-10-08 21:21:12,9.77899471279129,True,True,0.71094,1.39844,9.65234,Still,On Table
2024-10-08 21:21:13,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:21:15,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:21:16,9.81552138943724,True,True,0.75,1.36328,9.69141,Still,On Table
2024-10-08 21:21:18,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:21:19,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:21:20,9.770177197758494,True,True,0.71094,1.36328,9.64844,Still,On Table
2024-10-08 21:21:22,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:21:23,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:21:25,9.770177197758494,True,True,0.71094,1.36328,9.64844,Still,On Table
2024-10-08 21:21:26,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:21:27,9.77899471279129,True,True,0.71094,1.39844,9.65234,Still,On Table
2024-10-08 21:21:29,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:21:30,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:21:32,9.77899471279129,True,True,0.71094,1.39844,9.65234,Still,On Table
2024-10-08 21:21:33,9.81261411806762,True,True,0.71094,1.36328,9.69141,Still,On Table
2024-10-08 21:21:34,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:21:36,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:21:37,9.77899471279129,True,True,0.71094,1.39844,9.65234,Still,On Table
2024-10-08 21:21:39,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:21:40,9.81552138943724,True,True,0.75,1.36328,9.69141,Still,On Table
2024-10-08 21:21:41,9.81370095158804,True,True,0.71094,1.39844,9.6875,Still,On Table
2024-10-08 21:21:43,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:21:44,9.77899471279129,True,True,0.71094,1.39844,9.65234,Still,On Table
2024-10-08 21:21:46,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:21:47,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:21:48,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:21:50,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:21:51,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:21:53,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:21:54,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:21:55,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:21:57,9.81552138943724,True,True,0.75,1.36328,9.69141,Still,On Table
2024-10-08 21:21:58,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:22:00,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:22:01,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:22:02,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:22:04,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:22:05,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:22:07,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:22:08,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:22:09,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:22:11,9.77899471279129,True,True,0.71094,1.39844,9.65234,Still,On Table
2024-10-08 21:22:12,9.81261411806762,True,True,0.71094,1.36328,9.69141,Still,On Table
2024-10-08 21:22:14,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:22:15,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:22:16,9.770177197758494,True,True,0.71094,1.36328,9.64844,Still,On Table
2024-10-08 21:22:18,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:22:19,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:22:21,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:22:22,9.77899471279129,True,True,0.71094,1.39844,9.65234,Still,On Table
2024-10-08 21:22:24,9.770177197758494,True,True,0.71094,1.36328,9.64844,Still,On Table
2024-10-08 21:22:25,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:22:26,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:22:28,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:22:29,9.77899471279129,True,True,0.71094,1.39844,9.65234,Still,On Table
2024-10-08 21:22:31,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:22:32,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:22:33,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:22:35,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:22:36,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:22:38,9.81552138943724,True,True,0.75,1.36328,9.69141,Still,On Table
2024-10-08 21:22:39,9.81370095158804,True,True,0.71094,1.39844,9.6875,Still,On Table
2024-10-08 21:22:40,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:22:42,9.77899471279129,True,True,0.71094,1.39844,9.65234,Still,On Table
2024-10-08 21:22:43,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:22:45,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:22:46,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:22:47,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:22:49,9.81261411806762,True,True,0.71094,1.36328,9.69141,Still,On Table
2024-10-08 21:22:50,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:22:52,9.74337142841224,True,True,0.75,1.39844,9.61328,Still,On Table
2024-10-08 21:22:53,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:22:54,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:22:56,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:22:57,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:22:59,9.770177197758494,True,True,0.71094,1.36328,9.64844,Still,On Table
2024-10-08 21:23:00,9.77899471279129,True,True,0.71094,1.39844,9.65234,Still,On Table
2024-10-08 21:23:01,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:23:03,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:23:04,9.77899471279129,True,True,0.71094,1.39844,9.65234,Still,On Table
2024-10-08 21:23:06,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:23:07,9.77899471279129,True,True,0.71094,1.39844,9.65234,Still,On Table
2024-10-08 21:23:08,9.77899471279129,True,True,0.71094,1.39844,9.65234,Still,On Table
2024-10-08 21:23:10,9.77899471279129,True,True,0.71094,1.39844,9.65234,Still,On Table
2024-10-08 21:23:11,9.81552138943724,True,True,0.75,1.36328,9.69141,Still,On Table
2024-10-08 21:23:12,9.81370095158804,True,True,0.71094,1.39844,9.6875,Still,On Table
2024-10-08 21:23:14,9.81261411806762,True,True,0.71094,1.36328,9.69141,Still,On Table
2024-10-08 21:23:15,9.81552138943724,True,True,0.75,1.36328,9.69141,Still,On Table
2024-10-08 21:23:17,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:23:18,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:23:19,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:23:21,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:23:22,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:23:23,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:23:25,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:23:26,9.77899471279129,True,True,0.71094,1.39844,9.65234,Still,On Table
2024-10-08 21:23:28,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:23:29,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:23:30,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:23:32,9.740442622160453,True,True,0.71094,1.39844,9.61328,Still,On Table
2024-10-08 21:23:33,9.81552138943724,True,True,0.75,1.36328,9.69141,Still,On Table
2024-10-08 21:23:35,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:23:36,9.81261411806762,True,True,0.71094,1.36328,9.69141,Still,On Table
2024-10-08 21:23:37,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:23:39,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:23:40,9.81552138943724,True,True,0.75,1.36328,9.69141,Still,On Table
2024-10-08 21:23:42,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:23:43,9.81552138943724,True,True,0.75,1.36328,9.69141,Still,On Table
2024-10-08 21:23:44,9.826104723546354,True,True,0.75,1.4375,9.69141,Still,On Table
2024-10-08 21:23:46,9.770177197758494,True,True,0.71094,1.36328,9.64844,Still,On Table
2024-10-08 21:23:47,9.81552138943724,True,True,0.75,1.36328,9.69141,Still,On Table
2024-10-08 21:23:49,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:23:50,9.81552138943724,True,True,0.75,1.36328,9.69141,Still,On Table
2024-10-08 21:23:51,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:23:53,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:23:54,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:23:55,9.81552138943724,True,True,0.75,1.36328,9.69141,Still,On Table
2024-10-08 21:23:57,9.81370095158804,True,True,0.71094,1.39844,9.6875,Still,On Table
2024-10-08 21:23:58,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:24:00,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:24:01,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:24:02,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:24:04,9.81552138943724,True,True,0.75,1.36328,9.69141,Still,On Table
2024-10-08 21:24:05,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:24:06,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:24:08,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:24:09,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:24:11,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:24:12,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:24:13,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:24:15,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:24:16,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:24:18,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:24:19,9.81552138943724,True,True,0.75,1.36328,9.69141,Still,On Table
2024-10-08 21:24:20,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:24:22,9.81261411806762,True,True,0.71094,1.36328,9.69141,Still,On Table
2024-10-08 21:24:23,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:24:24,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:24:26,9.81370095158804,True,True,0.71094,1.39844,9.6875,Still,On Table
2024-10-08 21:24:27,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:24:29,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:24:30,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:24:31,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:24:33,9.81552138943724,True,True,0.75,1.36328,9.69141,Still,On Table
2024-10-08 21:24:34,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:24:35,9.81966936139909,True,True,0.78906,1.39844,9.6875,Still,On Table
2024-10-08 21:24:37,9.81261411806762,True,True,0.71094,1.36328,9.69141,Still,On Table
2024-10-08 21:24:38,9.81552138943724,True,True,0.75,1.36328,9.69141,Still,On Table
2024-10-08 21:24:40,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:24:41,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:24:42,9.77899471279129,True,True,0.71094,1.39844,9.65234,Still,On Table
2024-10-08 21:24:44,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:24:45,9.81552138943724,True,True,0.75,1.36328,9.69141,Still,On Table
2024-10-08 21:24:46,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:24:48,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:24:49,9.81552138943724,True,True,0.75,1.36328,9.69141,Still,On Table
2024-10-08 21:24:51,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:24:52,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:24:53,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:24:55,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:24:56,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:24:57,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:24:59,9.81552138943724,True,True,0.75,1.36328,9.69141,Still,On Table
2024-10-08 21:25:00,9.81552138943724,True,True,0.75,1.36328,9.69141,Still,On Table
2024-10-08 21:25:02,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:25:03,9.81552138943724,True,True,0.75,1.36328,9.69141,Still,On Table
2024-10-08 21:25:04,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:25:06,9.81261411806762,True,True,0.71094,1.36328,9.69141,Still,On Table
2024-10-08 21:25:07,9.770177197758494,True,True,0.71094,1.36328,9.64844,Still,On Table
2024-10-08 21:25:09,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:25:10,9.81261411806762,True,True,0.71094,1.36328,9.69141,Still,On Table
2024-10-08 21:25:11,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:25:13,9.770177197758494,True,True,0.71094,1.36328,9.64844,Still,On Table
2024-10-08 21:25:14,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:25:15,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:25:17,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:25:18,9.81370095158804,True,True,0.71094,1.39844,9.6875,Still,On Table
2024-10-08 21:25:20,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:25:21,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:25:22,9.770177197758494,True,True,0.71094,1.36328,9.64844,Still,On Table
2024-10-08 21:25:24,9.81370095158804,True,True,0.71094,1.39844,9.6875,Still,On Table
2024-10-08 21:25:25,9.81370095158804,True,True,0.71094,1.39844,9.6875,Still,On Table
2024-10-08 21:25:27,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:25:28,9.81370095158804,True,True,0.71094,1.39844,9.6875,Still,On Table
2024-10-08 21:25:29,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:25:31,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:25:32,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:25:33,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:25:35,9.77899471279129,True,True,0.71094,1.39844,9.65234,Still,On Table
2024-10-08 21:25:36,9.81552138943724,True,True,0.75,1.36328,9.69141,Still,On Table
2024-10-08 21:25:38,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:25:39,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:25:40,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:25:42,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:25:43,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:25:45,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:25:46,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:25:47,9.81552138943724,True,True,0.75,1.36328,9.69141,Still,On Table
2024-10-08 21:25:49,9.81552138943724,True,True,0.75,1.36328,9.69141,Still,On Table
2024-10-08 21:25:50,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:25:52,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:25:53,9.81552138943724,True,True,0.75,1.36328,9.69141,Still,On Table
2024-10-08 21:25:54,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:25:56,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:25:57,9.81552138943724,True,True,0.75,1.36328,9.69141,Still,On Table
2024-10-08 21:25:59,9.81370095158804,True,True,0.71094,1.39844,9.6875,Still,On Table
2024-10-08 21:26:00,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:26:01,9.77899471279129,True,True,0.71094,1.39844,9.65234,Still,On Table
2024-10-08 21:26:03,9.81370095158804,True,True,0.71094,1.39844,9.6875,Still,On Table
2024-10-08 21:26:04,9.81552138943724,True,True,0.75,1.36328,9.69141,Still,On Table
2024-10-08 21:26:06,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:26:07,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:26:08,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:26:10,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:26:11,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:26:12,9.81370095158804,True,True,0.71094,1.39844,9.6875,Still,On Table
2024-10-08 21:26:14,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:26:15,9.780809596715397,True,True,0.71094,1.4375,9.64844,Still,On Table
2024-10-08 21:26:17,9.81552138943724,True,True,0.75,1.36328,9.69141,Still,On Table
2024-10-08 21:26:18,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:26:19,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:26:21,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:26:22,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:26:24,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:26:25,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:26:27,9.78191197615272,True,True,0.75,1.39844,9.65234,Still,On Table
2024-10-08 21:26:28,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:26:29,9.81370095158804,True,True,0.71094,1.39844,9.6875,Still,On Table
2024-10-08 21:26:31,9.77899471279129,True,True,0.71094,1.39844,9.65234,Still,On Table
2024-10-08 21:26:32,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:26:34,9.77899471279129,True,True,0.71094,1.39844,9.65234,Still,On Table
2024-10-08 21:26:35,9.816607901082737,True,True,0.75,1.39844,9.6875,Still,On Table
2024-10-08 21:26:36,9.81552138943724,True,True,0.75,1.36328,9.69141,Still,On Table
2024-10-08 21:26:38,9.773097093142994,True,True,0.75,1.36328,9.64844,Still,On Table
2024-10-08 21:26:39,9.81552138943724,True,True,0.75,1.36328,9.69141,Still,On Table
