2000-01-01 00:59:01,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2728,-0.30249,2.90967,0.98730,2.54297,-11.43359,-0.93750,-0.15625,False,True,3.73596,0.17080
2000-01-01 00:59:02,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2730,0.12256,2.82275,0.83911,2.70410,-4.53906,0.25000,-0.61719,True,True,3.74241,0.17080
2000-01-01 00:59:03,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2730,0.00708,2.36865,1.73486,2.71655,-4.99219,0.48047,-1.99609,True,True,3.70686,0.17080
2000-01-01 00:59:05,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2735,-0.09448,2.30640,1.87891,2.67261,-6.33594,1.24609,-0.92188,False,True,3.72952,0.17080
2000-01-01 00:59:06,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2737,0.05298,2.32568,1.89307,2.64673,-10.16797,1.89844,3.86719,False,True,3.73919,0.17080
2000-01-01 00:59:07,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2740,0.13110,2.58667,1.57666,2.60889,-12.31250,10.28906,2.33594,False,True,3.71341,0.17080
2000-01-01 00:59:09,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2742,-0.05737,2.89575,1.19434,2.48682,-14.15234,7.30078,2.98438,False,True,3.71341,0.17080
2000-01-01 00:59:10,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2744,0.00073,2.76904,1.23853,2.60742,-3.57813,-1.32031,-0.07813,False,False,3.70364,0.17080
2000-01-01 00:59:11,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2746,2.34106,2.14771,-0.87402,2.26782,-1.55078,3.73438,3.59766,False,True,3.70041,0.17080
2000-01-01 00:59:13,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2749,0.58862,2.18164,1.81323,2.75781,-20.24609,12.50781,5.55078,False,True,3.71341,0.17080
2000-01-01 00:59:14,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2751,0.20947,2.60181,1.60669,2.56982,-7.60156,3.89063,-3.25781,False,True,3.71985,0.17080
2000-01-01 00:59:15,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2754,0.13379,2.68018,1.50952,2.55347,-11.00781,5.73047,-0.73047,True,True,3.70041,0.17080
2000-01-01 00:59:17,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2756,0.37354,2.80859,0.62402,2.75391,-14.26953,2.70313,0.37891,True,True,3.71008,0.17402
2000-01-01 00:59:18,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2759,0.48633,2.42554,1.08081,2.95166,-5.30469,7.33984,6.28125,False,True,3.70041,0.17402
2000-01-01 00:59:19,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2761,0.48511,2.30151,1.53027,2.85059,-6.03125,-6.68359,1.79688,False,True,3.73919,0.17402
2000-01-01 00:59:21,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2761,0.57104,2.36572,1.40820,2.84497,-7.94531,1.09375,1.49219,False,True,3.72952,0.17080
2000-01-01 00:59:22,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2766,-0.04077,2.90063,0.90845,2.59985,-7.33203,3.89063,-2.80078,False,True,3.71008,0.17402
2000-01-01 00:59:23,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2768,-0.10620,2.90967,0.88037,2.59766,-14.18750,0.05859,-3.60156,False,True,3.70364,0.17402
2000-01-01 00:59:25,{'Running': 1, 'Unknown': 2, 'Tilting': 0, 'On-Foot': 94, 'In-Vehicle': 3, 'Still': 1, 'Walking': 93, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2770,0.42456,2.75732,1.01440,2.68115,-3.35156,-1.78125,-0.23438,False,False,3.72952,0.17080
2000-01-01 00:59:26,{'Running': 1, 'Unknown': 2, 'Tilting': 0, 'On-Foot': 94, 'In-Vehicle': 3, 'Still': 1, 'Walking': 93, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2773,0.80737,2.72046,0.81812,2.69775,-9.25000,12.50781,9.49609,False,True,3.71985,0.17080
2000-01-01 00:59:27,{'Running': 1, 'Unknown': 2, 'Tilting': 0, 'On-Foot': 94, 'In-Vehicle': 3, 'Still': 1, 'Walking': 93, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2775,0.27661,2.33936,1.66162,2.77295,-12.92188,7.10938,1.30078,False,True,3.71341,0.17402
2000-01-01 00:59:29,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 97, 'In-Vehicle': 1, 'Still': 1, 'Walking': 96, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2777,-0.62939,2.21045,2.54736,2.05640,-6.87891,3.89063,0.45703,False,True,3.73919,0.17402
2000-01-01 00:59:30,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 97, 'In-Vehicle': 1, 'Still': 1, 'Walking': 96, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2779,-2.22461,1.54590,2.91479,0.40601,-8.25000,2.28125,0.41797,False,True,3.72952,0.17402
2000-01-01 00:59:31,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 97, 'In-Vehicle': 1, 'Still': 1, 'Walking': 96, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2782,-1.52563,2.27417,2.57031,1.37646,-12.16016,7.14453,1.37500,False,True,3.71341,0.17402
2000-01-01 00:59:33,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2784,-1.60938,2.20020,2.60278,1.33936,-6.14063,3.19922,-0.53906,False,True,3.70364,0.17402
2000-01-01 00:59:34,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2786,2.56006,-0.67773,-2.99268,0.17627,-4.73047,0.44141,-0.65234,False,True,3.70364,0.17402
2000-01-01 00:59:35,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2789,2.19946,-0.74438,-3.22241,0.47437,-19.09766,10.40234,4.55469,True,True,3.74241,0.17402
2000-01-01 00:59:37,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2791,2.20068,-0.72168,-3.21143,0.56836,-7.75391,6.72656,-5.67188,False,True,3.71341,0.17402
2000-01-01 00:59:38,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2791,2.71606,-0.15991,-2.63647,1.28320,-8.98047,3.96484,0.99219,False,True,3.72952,0.17402
2000-01-01 00:59:39,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2795,2.82935,-0.02368,-2.58643,1.14209,-9.32422,6.91797,-0.88281,False,True,3.73596,0.17402
2000-01-01 00:59:41,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2798,2.89160,0.07397,-2.53027,1.10938,-11.43359,5.11719,-0.07813,False,True,3.70686,0.17402
2000-01-01 00:59:42,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2800,-2.69946,0.88501,2.81494,0.07813,-10.66797,5.42188,-1.34375,False,True,3.70364,0.17402
2000-01-01 00:59:43,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2801,-2.18604,1.42017,2.96387,0.64795,-8.17578,3.35547,-0.38672,False,True,3.73919,0.17402
2000-01-01 00:59:45,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2803,-1.92676,1.64893,2.95752,0.90649,-8.51953,2.39453,-1.91797,False,True,3.73919,0.17402
2000-01-01 00:59:46,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2803,-0.74146,2.14502,2.49512,2.15039,-7.18359,5.95703,2.75391,False,True,3.71985,0.17402
2000-01-01 00:59:47,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2803,-0.74927,2.11890,2.56958,2.08472,-9.67188,3.08594,1.30078,False,True,3.72952,0.17402
2000-01-01 00:59:49,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2805,-1.08643,2.70435,1.93555,1.93921,-7.48438,1.17188,1.14844,False,True,3.70364,0.17402
2000-01-01 00:59:50,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2805,-0.67554,2.45068,1.70264,2.57666,-8.97656,3.08594,1.79688,False,True,3.71008,0.17402
2000-01-01 00:59:51,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 98, 'In-Vehicle': 1, 'Still': 1, 'Walking': 97, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},Stable,False,2805,-0.66528,2.45850,1.69458,2.57715,-9.17578,3.04688,1.68359,False,True,3.73919,0.17402
2000-01-01 00:59:53,{'Running': 3, 'Unknown': 4, 'Tilting': 0, 'On-Foot': 73, 'In-Vehicle': 4, 'Still': 19, 'Walking': 70, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},Stable,False,2805,-0.62402,2.29126,1.78296,2.67993,-8.59375,3.31641,3.44531,False,True,3.70041,0.17402
2000-01-01 00:59:54,{'Running': 3, 'Unknown': 4, 'Tilting': 0, 'On-Foot': 73, 'In-Vehicle': 4, 'Still': 19, 'Walking': 70, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2805,-0.60229,2.26904,1.81421,2.68262,-8.67578,4.61719,-1.19141,False,True,3.73919,0.17402
2000-01-01 00:59:55,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 6, 'In-Vehicle': 2, 'Still': 91, 'Walking': 5, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2805,-0.21875,2.87036,1.44897,2.36938,-8.91016,3.77344,-1.34375,False,True,3.71985,0.17402
2000-01-01 00:59:57,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 6, 'In-Vehicle': 2, 'Still': 91, 'Walking': 5, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},Stable,False,2805,-0.58398,2.80322,1.43042,2.39893,-8.97656,3.96484,0.41797,False,True,3.70364,0.17725
2000-01-01 00:59:58,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 6, 'In-Vehicle': 2, 'Still': 91, 'Walking': 5, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2805,0.41382,2.53296,0.91455,2.92847,-8.67188,4.57813,0.72656,False,True,3.70364,0.17725
2000-01-01 00:59:59,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 6, 'In-Vehicle': 2, 'Still': 91, 'Walking': 5, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2805,0.41309,2.54468,0.90771,2.92041,-8.75000,5.15234,1.53125,False,True,3.72952,0.17402
2000-01-01 01:00:01,{'Running': 2, 'Unknown': 2, 'Tilting': 0, 'On-Foot': 9, 'In-Vehicle': 3, 'Still': 86, 'Walking': 7, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2808,-1.12720,1.96851,2.85986,1.63574,-13.76953,8.21875,6.39453,False,True,3.71341,0.17402
2000-01-01 01:00:02,{'Running': 2, 'Unknown': 2, 'Tilting': 0, 'On-Foot': 9, 'In-Vehicle': 3, 'Still': 86, 'Walking': 7, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2811,-1.19092,2.08569,2.74512,1.64209,-8.59766,1.78125,1.14844,False,True,3.73596,0.17402
2000-01-01 01:00:03,{'Running': 2, 'Unknown': 2, 'Tilting': 0, 'On-Foot': 9, 'In-Vehicle': 3, 'Still': 86, 'Walking': 7, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2813,0.37378,2.48804,1.46045,2.74536,-8.17188,4.92578,-0.76953,False,True,3.70364,0.17725
2000-01-01 01:00:05,{'Running': 2, 'Unknown': 2, 'Tilting': 0, 'On-Foot': 85, 'In-Vehicle': 2, 'Still': 11, 'Walking': 83, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2815,0.44995,2.60132,1.38818,2.66528,-8.44531,3.42969,-0.23438,False,True,3.71663,0.17725
2000-01-01 01:00:06,{'Running': 2, 'Unknown': 2, 'Tilting': 0, 'On-Foot': 85, 'In-Vehicle': 2, 'Still': 11, 'Walking': 83, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2817,0.52002,2.86084,0.78491,2.63232,-9.13672,5.84375,-0.76953,False,True,3.70041,0.17725
2000-01-01 01:00:07,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 97, 'In-Vehicle': 1, 'Still': 1, 'Walking': 96, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2819,2.02271,1.97461,-0.87183,2.69238,-9.28906,7.64453,-0.76953,False,True,3.70041,0.17725
2000-01-01 01:00:09,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 97, 'In-Vehicle': 1, 'Still': 1, 'Walking': 96, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2821,2.77588,0.93066,-1.97388,1.87939,-10.01953,3.66016,-0.53906,False,True,3.70041,0.17725
2000-01-01 01:00:10,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 97, 'In-Vehicle': 1, 'Still': 1, 'Walking': 96, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2821,2.77759,0.94116,-1.99023,1.85449,-9.85938,1.70703,0.22656,False,True,3.71985,0.17725
2000-01-01 01:00:11,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 97, 'In-Vehicle': 1, 'Still': 1, 'Walking': 96, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2821,2.41235,0.03027,-2.93604,1.24878,-8.82813,3.27734,2.44922,False,True,3.70041,0.17725
2000-01-01 01:00:13,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 97, 'In-Vehicle': 1, 'Still': 1, 'Walking': 96, 'most_likely': 'Walking', 'On-Bicycle': 0, 'OnStairs': 0},Stable,False,2821,2.42944,0.09985,-2.90625,1.28125,-8.87109,3.23828,2.41016,False,True,3.70041,0.17725
2000-01-01 01:00:14,{'Running': 3, 'Unknown': 3, 'Tilting': 0, 'On-Foot': 28, 'In-Vehicle': 3, 'Still': 66, 'Walking': 25, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},Stable,False,2821,2.42896,0.10767,-2.90405,1.28613,-8.86719,3.23828,2.44922,False,True,3.72307,0.17725
2000-01-01 01:00:16,{'Running': 3, 'Unknown': 3, 'Tilting': 0, 'On-Foot': 28, 'In-Vehicle': 3, 'Still': 66, 'Walking': 25, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},Stable,False,2821,2.43530,0.08032,-2.91870,1.24268,-8.83203,3.23828,2.37109,False,True,3.70041,0.17725
2000-01-01 01:00:17,{'Running': 3, 'Unknown': 3, 'Tilting': 0, 'On-Foot': 28, 'In-Vehicle': 3, 'Still': 66, 'Walking': 25, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},Stable,False,2821,2.59375,0.09448,-2.83545,1.10596,-9.32031,2.77734,0.91797,False,True,3.70364,0.17725
2000-01-01 01:00:18,{'Running': 0, 'Unknown': 0, 'Tilting': 0, 'On-Foot': 0, 'In-Vehicle': 1, 'Still': 99, 'Walking': 0, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2821,2.56079,-0.24780,-2.80371,1.23267,-7.98828,3.73828,4.59375,False,True,3.70364,0.17725
2000-01-01 01:00:20,{'Running': 0, 'Unknown': 0, 'Tilting': 0, 'On-Foot': 0, 'In-Vehicle': 1, 'Still': 99, 'Walking': 0, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2821,2.90796,-0.45166,-2.62622,0.66528,-8.86719,4.19531,-0.96094,False,True,3.71341,0.17725
2000-01-01 01:00:21,{'Running': 0, 'Unknown': 0, 'Tilting': 0, 'On-Foot': 0, 'In-Vehicle': 1, 'Still': 99, 'Walking': 0, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2821,2.90991,-0.45728,-2.62085,0.67383,-9.01563,3.89063,-0.53906,False,True,3.70364,0.17725
2000-01-01 01:00:22,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},Stable,False,2821,2.91016,-0.45581,-2.63452,0.61865,-9.01953,3.66016,-0.80859,False,True,3.70041,0.17725
2000-01-01 01:00:24,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},Stable,False,2821,2.90796,-0.46826,-2.63745,0.60669,-8.97656,3.62109,-0.80859,False,True,3.70364,0.17725
2000-01-01 01:00:25,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},Stable,False,2821,2.92358,-0.42871,-2.62109,0.63184,-8.93750,3.73828,-1.11328,False,True,3.72307,0.17725
2000-01-01 01:00:26,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},Stable,False,2821,2.80859,0.09302,-2.62524,1.10034,-9.59375,3.08594,0.53516,False,True,3.70041,0.17725
2000-01-01 01:00:28,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},Stable,False,2821,2.31885,0.09863,-3.08203,1.05566,-8.79297,2.62500,2.52734,False,True,3.70041,0.17725
2000-01-01 01:00:29,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2821,2.96045,-0.35205,-2.58130,0.67017,-9.01953,3.54688,-1.07422,False,True,3.71341,0.17725
2000-01-01 01:00:31,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2821,2.89966,-0.64282,-2.63525,0.48462,-8.75000,4.34766,-1.45703,False,True,3.70041,0.17725
2000-01-01 01:00:32,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},Stable,False,2821,2.72217,-0.89819,-2.78638,0.13647,-9.21094,3.46875,-0.11719,False,True,3.70041,0.18047
2000-01-01 01:00:33,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2821,-2.12842,1.35840,3.07983,0.37329,-8.87109,4.42578,0.22656,False,True,3.70364,0.18047
2000-01-01 01:00:35,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2821,-2.15967,1.39941,3.03809,0.38403,-8.78906,4.31250,-0.11719,False,True,3.71663,0.18047
2000-01-01 01:00:36,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2821,-1.45361,1.97314,2.74951,1.56030,-6.37891,2.93359,1.41406,False,True,3.70364,0.18047
2000-01-01 01:00:37,{'Running': 2, 'Unknown': 3, 'Tilting': 0, 'On-Foot': 8, 'In-Vehicle': 3, 'Still': 86, 'Walking': 6, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2823,-1.68848,1.70996,2.95142,1.23022,-6.10938,4.50391,2.29688,False,True,3.70041,0.18047
2000-01-01 01:00:39,{'Running': 2, 'Unknown': 3, 'Tilting': 0, 'On-Foot': 8, 'In-Vehicle': 3, 'Still': 86, 'Walking': 6, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2825,-0.68921,2.79199,1.85718,2.06909,-8.59766,2.62500,1.41406,False,True,3.70364,0.18047
2000-01-01 01:00:40,{'Running': 2, 'Unknown': 3, 'Tilting': 0, 'On-Foot': 8, 'In-Vehicle': 3, 'Still': 86, 'Walking': 6, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2828,-0.62891,2.83179,1.75854,2.11987,-7.64063,2.66406,0.60938,False,True,3.71663,0.18047
2000-01-01 01:00:41,{'Running': 2, 'Unknown': 3, 'Tilting': 0, 'On-Foot': 8, 'In-Vehicle': 3, 'Still': 86, 'Walking': 6, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2829,-1.41943,2.46387,2.41821,1.43750,-10.48047,7.22266,0.34375,False,True,3.70364,0.18047
2000-01-01 01:00:43,{'Running': 2, 'Unknown': 3, 'Tilting': 0, 'On-Foot': 8, 'In-Vehicle': 3, 'Still': 86, 'Walking': 6, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2830,-2.10742,1.70337,2.85645,0.70557,-10.12891,3.19922,1.10938,False,True,3.70364,0.18047
2000-01-01 01:00:44,{'Running': 2, 'Unknown': 3, 'Tilting': 0, 'On-Foot': 8, 'In-Vehicle': 3, 'Still': 86, 'Walking': 6, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},In motion,False,2833,-1.92480,1.90601,2.79297,0.92847,-9.05859,4.65625,1.03125,False,True,3.71341,0.18047
