2024-10-07 00:21:01,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17749,-0.49780,3.89551,0.73877,1.33594,-2.28516,9.66797,True,False,3.68430,0.18047
2024-10-07 00:21:02,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17725,-0.48535,3.89917,0.72803,1.33594,-2.28516,9.66797,True,False,3.68108,0.17725
2024-10-07 00:21:04,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17725,-0.48462,3.89941,0.72729,1.33594,-2.25000,9.66797,True,False,3.70364,0.17725
2024-10-07 00:21:05,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.18018,-0.51636,3.89111,0.74854,1.33594,-2.28516,9.66797,True,False,3.68430,0.17725
2024-10-07 00:21:06,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17822,-0.51416,3.88940,0.75879,1.33594,-2.28516,9.66797,True,False,3.68430,0.17725
2024-10-07 00:21:08,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.18164,-0.52686,3.89038,0.74463,1.33594,-2.28516,9.66797,True,False,3.68430,0.17725
2024-10-07 00:21:09,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17676,-0.49536,3.89429,0.74683,1.33594,-2.25000,9.66797,True,False,3.71663,0.17725
2024-10-07 00:21:10,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17725,-0.49536,3.89551,0.73999,1.33594,-2.25000,9.66797,True,False,3.68430,0.17402
2024-10-07 00:21:12,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17969,-0.48950,3.90039,0.71753,1.33594,-2.25000,9.70703,True,False,3.68430,0.17402
2024-10-07 00:21:13,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17969,-0.48657,3.90161,0.71313,1.33594,-2.25000,9.70703,True,False,3.68430,0.17402
2024-10-07 00:21:14,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17822,-0.49487,3.89673,0.73438,1.30078,-2.28516,9.66797,True,False,3.69719,0.17402
2024-10-07 00:21:15,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17798,-0.49121,3.89771,0.73071,1.33594,-2.25000,9.66797,True,False,3.61662,0.17402
2024-10-07 00:21:17,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17847,-0.50073,3.89526,0.73779,1.33594,-2.25000,9.66797,True,False,3.61662,0.17402
2024-10-07 00:21:18,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.18115,-0.51465,3.89282,0.74023,1.33594,-2.25000,9.70703,True,False,3.69719,0.17402
2024-10-07 00:21:19,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17773,-0.48682,3.89771,0.73413,1.33594,-2.25000,9.66797,True,False,3.73919,0.17402
2024-10-07 00:21:21,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17847,-0.49805,3.89575,0.73682,1.30078,-2.25000,9.66797,True,False,3.68430,0.17402
2024-10-07 00:21:22,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17822,-0.49634,3.89575,0.73828,1.33594,-2.28516,9.62891,True,False,3.68430,0.17402
2024-10-07 00:21:23,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.18042,-0.51367,3.89331,0.73926,1.33594,-2.28516,9.70703,True,False,3.68752,0.17402
2024-10-07 00:21:25,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17969,-0.51563,3.89160,0.74585,1.30078,-2.25000,9.66797,True,False,3.61340,0.17402
2024-10-07 00:21:26,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17676,-0.48804,3.89722,0.73608,1.30078,-2.28516,9.66797,True,False,3.68108,0.17080
2024-10-07 00:21:27,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17505,-0.48145,3.89722,0.74170,1.30078,-2.28516,9.70703,True,False,3.68108,0.17080
2024-10-07 00:21:29,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17480,-0.47949,3.89771,0.73926,1.30078,-2.28516,9.70703,True,False,3.68752,0.17080
2024-10-07 00:21:30,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17529,-0.50024,3.89063,0.76245,1.33594,-2.25000,9.66797,True,False,3.61662,0.17080
2024-10-07 00:21:31,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17773,-0.52881,3.88184,0.78735,1.33594,-2.25000,9.66797,True,False,3.68108,0.17080
2024-10-07 00:21:33,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.18115,-0.50562,3.89551,0.73242,1.33594,-2.25000,9.70703,True,False,3.68752,0.17080
2024-10-07 00:21:34,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17627,-0.48828,3.89697,0.73804,1.33594,-2.25000,9.66797,True,False,3.61662,0.17080
2024-10-07 00:21:35,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17578,-0.48462,3.89771,0.73682,1.33594,-2.25000,9.66797,True,False,3.71341,0.17080
2024-10-07 00:21:36,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17749,-0.48755,3.89893,0.72729,1.33594,-2.25000,9.70703,True,False,3.73919,0.17080
2024-10-07 00:21:38,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17749,-0.48682,3.89917,0.72681,1.33594,-2.25000,9.66797,True,False,3.69397,0.16758
2024-10-07 00:21:39,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17749,-0.50659,3.89185,0.75220,1.33594,-2.28516,9.70703,True,False,3.61340,0.16758
2024-10-07 00:21:40,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17578,-0.51050,3.88672,0.77563,1.33594,-2.28516,9.70703,True,False,3.73919,0.16758
2024-10-07 00:21:42,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17871,-0.48999,3.89941,0.72241,1.33594,-2.28516,9.62891,True,False,3.69397,0.16758
2024-10-07 00:21:43,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17676,-0.48364,3.89868,0.73193,1.33594,-2.25000,9.66797,True,False,3.69075,0.16758
2024-10-07 00:21:44,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17627,-0.48389,3.89795,0.73535,1.33594,-2.25000,9.66797,True,False,3.68108,0.16758
2024-10-07 00:21:46,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17456,-0.48682,3.89502,0.74927,1.33594,-2.28516,9.66797,True,False,3.70041,0.16758
2024-10-07 00:21:47,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17456,-0.48486,3.89575,0.74658,1.33594,-2.28516,9.70703,True,False,3.68108,0.16758
2024-10-07 00:21:48,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17334,-0.50342,3.88721,0.77856,1.33594,-2.28516,9.66797,True,False,3.72952,0.16758
2024-10-07 00:21:49,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17285,-0.48999,3.89160,0.76563,1.33594,-2.28516,9.66797,True,False,3.72952,0.16758
2024-10-07 00:21:51,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17285,-0.48706,3.89282,0.76099,1.33594,-2.25000,9.66797,True,False,3.73919,0.16758
2024-10-07 00:21:52,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17798,-0.50854,3.89087,0.75586,1.33594,-2.28516,9.66797,True,False,3.68108,0.16758
2024-10-07 00:21:53,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17725,-0.50562,3.89111,0.75659,1.33594,-2.28516,9.66797,True,False,3.73919,0.16436
2024-10-07 00:21:55,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17871,-0.50293,3.89404,0.74219,1.33594,-2.25000,9.66797,True,False,3.72307,0.16436
2024-10-07 00:21:56,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17798,-0.50146,3.89404,0.74341,1.30078,-2.25000,9.66797,True,False,3.72952,0.16436
2024-10-07 00:21:57,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17749,-0.49902,3.89380,0.74634,1.33594,-2.25000,9.66797,True,False,3.68108,0.16436
2024-10-07 00:21:59,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17480,-0.49536,3.89258,0.75684,1.30078,-2.25000,9.66797,True,False,3.72630,0.16436
2024-10-07 00:22:00,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17358,-0.49219,3.89209,0.76147,1.33594,-2.25000,9.66797,True,False,3.72630,0.16436
2024-10-07 00:22:01,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17871,-0.50879,3.89160,0.75098,1.30078,-2.25000,9.70703,True,False,3.68108,0.16436
2024-10-07 00:22:02,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17798,-0.48730,3.89941,0.72437,1.30078,-2.25000,9.70703,True,False,3.71985,0.16436
2024-10-07 00:22:04,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17456,-0.49731,3.89185,0.75879,1.30078,-2.28516,9.70703,True,False,3.68108,0.16436
2024-10-07 00:22:05,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17480,-0.51318,3.88574,0.77930,1.33594,-2.25000,9.66797,True,False,3.73596,0.16113
2024-10-07 00:22:06,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17480,-0.48926,3.89526,0.74585,1.30078,-2.25000,9.66797,True,False,3.68108,0.16113
2024-10-07 00:22:08,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17261,-0.49463,3.88916,0.77490,1.33594,-2.28516,9.66797,True,False,3.71008,0.16113
2024-10-07 00:22:09,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17236,-0.49609,3.88843,0.77686,1.30078,-2.25000,9.70703,True,False,3.73596,0.16113
2024-10-07 00:22:10,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17578,-0.47900,3.89941,0.73071,1.33594,-2.25000,9.66797,True,False,3.71985,0.16113
2024-10-07 00:22:12,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17603,-0.48071,3.89893,0.73242,1.33594,-2.25000,9.70703,True,False,3.68108,0.16113
2024-10-07 00:22:13,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17407,-0.49658,3.89038,0.76685,1.30078,-2.25000,9.66797,True,False,3.72952,0.16113
2024-10-07 00:22:14,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17310,-0.49658,3.88940,0.77246,1.33594,-2.25000,9.66797,True,False,3.72630,0.16113
2024-10-07 00:22:15,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17480,-0.50562,3.88843,0.77051,1.33594,-2.25000,9.66797,True,False,3.68108,0.16113
2024-10-07 00:22:17,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17480,-0.49902,3.89233,0.75464,1.33594,-2.25000,9.66797,True,False,3.72630,0.16113
2024-10-07 00:22:18,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17432,-0.49829,3.89185,0.75757,1.33594,-2.28516,9.66797,True,False,3.72630,0.16113
2024-10-07 00:22:19,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17334,-0.50146,3.88867,0.77197,1.33594,-2.25000,9.66797,True,False,3.71985,0.15791
2024-10-07 00:22:21,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17749,-0.51367,3.88818,0.76563,1.33594,-2.25000,9.66797,True,False,3.67786,0.16113
2024-10-07 00:22:22,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17188,-0.49463,3.88989,0.77075,1.33594,-2.25000,9.70703,True,False,3.71985,0.16113
2024-10-07 00:22:23,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17627,-0.49268,3.89502,0.74438,1.33594,-2.25000,9.66797,True,False,3.61340,0.15791
2024-10-07 00:22:25,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17383,-0.48755,3.89551,0.74634,1.33594,-2.25000,9.66797,True,False,3.71985,0.15791
2024-10-07 00:22:26,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17041,-0.48486,3.89111,0.77173,1.33594,-2.25000,9.62891,True,False,3.67463,0.15791
2024-10-07 00:22:27,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17334,-0.49634,3.88965,0.77026,1.33594,-2.25000,9.70703,True,False,3.70686,0.15791
2024-10-07 00:22:28,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17261,-0.50000,3.88745,0.77979,1.33594,-2.28516,9.66797,True,False,3.70686,0.15791
2024-10-07 00:22:30,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17407,-0.48975,3.89331,0.75659,1.33594,-2.25000,9.66797,True,False,3.67786,0.15791
2024-10-07 00:22:31,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17480,-0.50659,3.88794,0.77197,1.33594,-2.25000,9.66797,True,False,3.73596,0.15791
2024-10-07 00:22:32,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17554,-0.50024,3.89160,0.75854,1.33594,-2.25000,9.66797,True,False,3.70686,0.15791
2024-10-07 00:22:34,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17529,-0.49927,3.89160,0.75879,1.30078,-2.25000,9.66797,True,False,3.68752,0.15791
2024-10-07 00:22:35,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17749,-0.50708,3.89136,0.75391,1.33594,-2.25000,9.66797,True,False,3.67786,0.15791
2024-10-07 00:22:36,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17432,-0.50439,3.88867,0.76978,1.30078,-2.25000,9.66797,True,False,3.71008,0.15791
2024-10-07 00:22:38,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17188,-0.48096,3.89478,0.75562,1.30078,-2.25000,9.66797,True,False,3.70686,0.15791
2024-10-07 00:22:39,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17090,-0.46802,3.89795,0.74634,1.30078,-2.25000,9.70703,True,False,3.70686,0.15791
2024-10-07 00:22:40,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17651,-0.48706,3.89844,0.72998,1.33594,-2.25000,9.66797,True,False,3.68108,0.15791
2024-10-07 00:22:42,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17505,-0.49585,3.89233,0.75684,1.30078,-2.25000,9.66797,True,False,3.71985,0.15469
2024-10-07 00:22:43,{'Running': 1, 'Unknown': 1, 'Tilting': 0, 'On-Foot': 2, 'In-Vehicle': 1, 'Still': 97, 'Walking': 1, 'most_likely': 'Still', 'On-Bicycle': 0, 'OnStairs': 0},On Table,False,0,0.17578,-0.51050,3.88867,0.76563,1.33594,-2.28516,9.66797,True,False,3.70686,0.15791
